time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.003056887755102041,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.02471065902235381,1e-06
5e-07,-0.02288183064197291,9.429905358928645e-07
1e-06,-0.027953901829704364,7.784623015670234e-07
1.5e-06,-0.029078068143094882,5.251746299612957e-07
2e-06,-0.015452921480513027,2.1200710992205473e-07
2.4999999999999998e-06,0.011356869327951102,-1.2533323356430415e-07
3e-06,0.02468656595622143,-4.483832160900321e-07
3.5e-06,0.03524246295273947,-7.203090248879069e-07
4e-06,0.025858870362357678,-9.101059706849956e-07
4.5e-06,0.022821975285559404,-9.961336091431724e-07
4.9999999999999996e-06,0.021943459705532575,-9.685831611286312e-07
5.5e-06,0.026470294668355265,-8.305958991958126e-07
6e-06,0.028534832118133124,-5.97904983057519e-07
6.5e-06,0.014267656031394793,-2.97041581577035e-07
7e-06,-0.00433356358145609,3.769018266993467e-08
7.499999999999999e-06,-0.017624633357062436,3.681245526846774e-07
8e-06,-0.031462484387839496,6.565857557529562e-07
8.5e-06,-0.02663700402109548,8.701837546695255e-07
9e-06,-0.02316179760580539,9.845643345292053e-07
9.499999999999999e-06,-0.022857045164936807,9.86685944207868e-07
9.999999999999999e-06,-0.02586145374804083,8.763066800438638e-07
1.05e-05,-0.03220337356109049,6.660118674342518e-07
1.1e-05,-0.019397989568625817,3.797790955218012e-07
1.15e-05,-0.004206845851111751,5.0244318179769394e-08
1.2e-05,0.015053401711258019,-2.850192624699756e-07
1.2499999999999999e-05,0.0292275156647257,-5.877852522924729e-07
1.3e-05,0.02648903828793081,-8.235325976284273e-07
1.35e-05,0.023250567956585755,-9.653816388332737e-07
1.4e-05,0.02326399543031954,-9.97158900260614e-07
1.45e-05,0.025858870362357678,-9.152411726209174e-07
1.4999999999999999e-05,0.03392974103596025,-7.289686274214123e-07
1.55e-05,0.027220907166103814,-4.595798606214871e-07
1.6e-05,0.012528153979909362,-1.3779029068463877e-07
1.6499999999999998e-05,-0.015175491704848554,1.9970998051440476e-07
1.7e-05,-0.02927597402747395,5.144395337815062e-07
1.75e-05,-0.02779332611149954,7.70513242775788e-07
1.8e-05,-0.023337492723971565,9.387338576538741e-07
1.85e-05,-0.02471065902235381,9.99921044203816e-07
1.8999999999999998e-05,-0.023281809749967408,9.470983049947447e-07
1.95e-05,-0.028075862494718606,7.862884321366196e-07
1.9999999999999998e-05,-0.029955442388235554,5.358267949789973e-07
2.05e-05,-0.015048074116101873,2.2427076094938186e-07
2.1e-05,0.012264366651498548,-1.128563848734812e-07
2.1499999999999997e-05,0.024258904142069326,-4.3711576665093104e-07
2.2e-05,0.03493248737645338,-7.115356772092852e-07
2.2499999999999998e-05,0.025815872843697463,-9.048270524660188e-07
2.3e-05,0.022821975285559404,-9.949510169813001e-07
2.35e-05,0.021943459705532575,-9.71631732914674e-07
2.4e-05,0.026346947965926404,-8.375280400421423e-07
2.45e-05,0.027856394610241253,-6.07930297694606e-07
2.4999999999999998e-05,0.015001339587655593,-3.09016994374948e-07
2.55e-05,-0.0024438673357138896,2.5130095443337016e-08
2.6e-05,-0.016453278870505628,3.564118787132505e-07
2.65e-05,-0.031402323277877287,6.470559615694442e-07
2.7e-05,-0.02658381937486176,8.639234171928353e-07
2.7499999999999998e-05,-0.02316179760580539,9.82287250728688e-07
2.8e-05,-0.022429586509606025,9.88651744737914e-07
2.8499999999999998e-05,-0.027349978074264314,8.822912264349545e-07
2.9e-05,-0.03226827264288268,6.753328081210237e-07
2.95e-05,-0.01999867650987497,3.913736668372046e-07
2.9999999999999997e-05,-0.0050008774675429635,6.279051952931557e-08
3.05e-05,0.015640346413274386,-2.7295193551732325e-07
3.1e-05,0.028884250965093727,-5.77572703422269e-07
3.15e-05,0.026123655519787903,-8.16339250717183e-07
3.2e-05,0.02249000981892202,-9.620276715860854e-07
