time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 50,beam waist = 0.006585204081632653,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.005069312473820364,1e-06
5e-07,-0.006304812040478058,9.429905358928645e-07
1e-06,-0.00546537273672687,7.784623015670234e-07
1.5e-06,-0.003909830125516933,5.251746299612957e-07
2e-06,-0.0024176738385581764,2.1200710992205473e-07
2.4999999999999998e-06,0.0026992127386042952,-1.2533323356430415e-07
3e-06,0.0038331336205015276,-4.483832160900321e-07
3.5e-06,0.004764920225128311,-7.203090248879069e-07
4e-06,0.0039042243474414207,-9.101059706849956e-07
4.5e-06,0.004734287201331622,-9.961336091431724e-07
4.9999999999999996e-06,0.004707126035794484,-9.685831611286312e-07
5.5e-06,0.005153172960388197,-8.305958991958126e-07
6e-06,0.003315386883772753,-5.97904983057519e-07
6.5e-06,0.0027667541615041813,-2.97041581577035e-07
7e-06,-0.0010046241547776447,3.769018266993467e-08
7.499999999999999e-06,-0.0031679501489416673,3.681245526846774e-07
8e-06,-0.0037058074053626378,6.565857557529562e-07
8.5e-06,-0.004540383521137947,8.701837546695255e-07
9e-06,-0.004387911278306067,9.845643345292053e-07
9.499999999999999e-06,-0.004387911278306067,9.86685944207868e-07
9.999999999999999e-06,-0.004189153340857121,8.763066800438638e-07
1.05e-05,-0.004369260425120203,6.660118674342518e-07
1.1e-05,-0.0031679501489416673,3.797790955218012e-07
1.15e-05,-0.001345063362848009,5.0244318179769394e-08
1.2e-05,0.0031064561369866794,-2.850192624699756e-07
1.2499999999999999e-05,0.004279917742441075,-5.877852522924729e-07
1.3e-05,0.005153172960388197,-8.235325976284273e-07
1.35e-05,0.005033226983108374,-9.653816388332737e-07
1.4e-05,0.005069312473820808,-9.97158900260614e-07
1.45e-05,0.004240952451319835,-9.152411726209174e-07
1.4999999999999999e-05,0.005103543057031867,-7.289686274214123e-07
1.55e-05,0.0038580645864274565,-4.595798606214871e-07
1.6e-05,0.002369711269360586,-1.3779029068463877e-07
1.6499999999999998e-05,-0.0014077896943334167,1.9970998051440476e-07
1.7e-05,-0.003909830125516933,5.144395337815062e-07
1.75e-05,-0.00546537273672687,7.70513242775788e-07
1.8e-05,-0.005633636398710173,9.387338576538741e-07
