time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.0015145408163265307,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.029489092745201617,1e-06
5e-07,-0.026286933252524847,9.429905358928645e-07
1e-06,-0.022640484655294557,7.784623015670234e-07
1.5e-06,-0.017395442556267682,5.251746299612957e-07
2e-06,-0.011070505109847417,2.1200710992205473e-07
2.4999999999999998e-06,0.0073264817948413,-1.2533323356430415e-07
3e-06,0.01934174649035647,-4.483832160900321e-07
3.5e-06,0.024054515544605692,-7.203090248879069e-07
4e-06,0.028089825999655815,-9.101059706849956e-07
4.5e-06,0.030586586316463382,-9.961336091431724e-07
4.9999999999999996e-06,0.02990772172449674,-9.685831611286312e-07
5.5e-06,0.02342244025757978,-8.305958991958126e-07
6e-06,0.01974487371881395,-5.97904983057519e-07
6.5e-06,0.016310767894214706,-2.97041581577035e-07
7e-06,-9.721056001943396e-05,3.769018266993467e-08
7.499999999999999e-06,-0.015474387529348377,3.681245526846774e-07
8e-06,-0.022079843183616887,6.565857557529562e-07
8.5e-06,-0.024661564663825075,8.701837546695255e-07
9e-06,-0.028782120467825578,9.845643345292053e-07
9.499999999999999e-06,-0.030067390313510245,9.86685944207868e-07
9.999999999999999e-06,-0.024661564663825075,8.763066800438638e-07
1.05e-05,-0.021655556485008276,6.660118674342518e-07
1.1e-05,-0.015170968194654577,3.797790955218012e-07
1.15e-05,-0.0020540062161789052,5.0244318179769394e-08
1.2e-05,0.014266472629504534,-2.850192624699756e-07
1.2499999999999999e-05,0.018238572948389375,-5.877852522924729e-07
1.3e-05,0.02122789909040179,-8.235325976284273e-07
1.35e-05,0.02990772172449674,-9.653816388332737e-07
1.4e-05,0.03018912975006849,-9.97158900260614e-07
1.45e-05,0.028508298886277927,-9.152411726209174e-07
1.4999999999999999e-05,0.023612848976359402,-7.289686274214123e-07
1.55e-05,0.01949149844165099,-4.595798606214871e-07
1.6e-05,0.0070300258049655895,-1.3779029068463877e-07
1.6499999999999998e-05,-0.010164788642198275,1.9970998051440476e-07
1.7e-05,-0.0170331669561552,5.144395337815062e-07
1.75e-05,-0.02230170421229616,7.70513242775788e-07
1.8e-05,-0.027558257699695332,9.387338576538741e-07
1.85e-05,-0.029489092745201617,9.99921044203816e-07
1.8999999999999998e-05,-0.027592071263844886,9.470983049947447e-07
1.95e-05,-0.022754411791563456,7.862884321366196e-07
1.9999999999999998e-05,-0.01741654692951755,5.358267949789973e-07
2.05e-05,-0.012437478674346636,2.2427076094938186e-07
2.1e-05,0.007471953862751235,-1.128563848734812e-07
2.1499999999999997e-05,0.019768255711591465,-4.3711576665093104e-07
2.2e-05,0.023542152529913096,-7.115356772092852e-07
2.2499999999999998e-05,0.02887634826616825,-9.048270524660188e-07
2.3e-05,0.031055759150220297,-9.949510169813001e-07
2.35e-05,0.029984109488870203,-9.71631732914674e-07
2.4e-05,0.022106914615848794,-8.375280400421423e-07
2.45e-05,0.01944995625401802,-6.07930297694606e-07
2.4999999999999998e-05,0.01559079961532106,-3.09016994374948e-07
2.55e-05,-0.0008892398705881988,2.5130095443337016e-08
2.6e-05,-0.0141298792794462,3.564118787132505e-07
2.65e-05,-0.022039610219835026,6.470559615694442e-07
2.7e-05,-0.024034387255511547,8.639234171928353e-07
2.7499999999999998e-05,-0.028782120467825578,9.82287250728688e-07
2.8e-05,-0.030570740994665613,9.88651744737914e-07
2.8499999999999998e-05,-0.026962016283686552,8.822912264349545e-07
2.9e-05,-0.022473341684781545,6.753328081210237e-07
2.95e-05,-0.01559285385250675,3.913736668372046e-07
2.9999999999999997e-05,-0.0036694247831636773,6.279051952931557e-08
3.05e-05,0.015014942772683781,-2.7295193551732325e-07
3.1e-05,0.019081352915826244,-5.77572703422269e-07
3.15e-05,0.021952697226998552,-8.16339250717183e-07
3.2e-05,0.028901012139494142,-9.620276715860854e-07
3.25e-05,0.02984109889053066,-9.980267284282717e-07
3.2999999999999996e-05,0.029263107823654266,-9.202318473658721e-07
3.35e-05,0.02450101658021353,-7.375131173581744e-07
3.4e-05,0.02072852429346206,-4.707039321653331e-07
3.45e-05,0.008335708429296318,-1.5022558912075744e-07
3.5e-05,-0.011425123387736491,1.8738131458572093e-07
3.5499999999999996e-05,-0.01794135590587409,5.036232016357578e-07
3.6e-05,-0.02310471077615439,7.62442511011448e-07
3.65e-05,-0.02847521991516544,9.343289424566121e-07
3.7e-05,-0.029489092745201617,9.996841892833e-07
3.75e-05,-0.028441554305398853,9.510565162951544e-07
3.7999999999999995e-05,-0.0228794293847141,7.939903986478369e-07
3.85e-05,-0.019684728579120403,5.463943467342681e-07
3.9e-05,-0.01380191194434488,2.3649899702372676e-07
3.95e-05,0.006582135452191551,-1.0036171485121293e-07
3.9999999999999996e-05,0.017696151578807218,-4.2577929156507105e-07
4.0499999999999995e-05,0.022860517113629797,-7.026499697988455e-07
4.1e-05,0.02802779448562731,-8.994052515663704e-07
4.15e-05,0.030650987844357047,-9.936113105200082e-07
4.2e-05,0.029580156634931853,-9.745268727865773e-07
4.2499999999999996e-05,0.023188166519430453,-8.443279255020174e-07
4.2999999999999995e-05,0.021247778111820992,-6.178596130903375e-07
4.35e-05,0.013193399730996092,-3.2094360980720983e-07
4.4e-05,0.0002771270583536989,1.2566039883352439e-08
4.45e-05,-0.01273821192546265,3.4464292317451373e-07
4.4999999999999996e-05,-0.0212992185627634,6.374239897486871e-07
4.5499999999999995e-05,-0.023624880055118425,8.575266561936507e-07
4.6e-05,-0.02868440516210491,9.79855052384247e-07
4.65e-05,-0.030891580262473184,9.904614256966516e-07
4.7e-05,-0.026389963233917513,8.881364488135457e-07
4.7499999999999996e-05,-0.022393680777453184,6.845471059286904e-07
4.8e-05,-0.01659388212354962,4.029064357136646e-07
4.85e-05,-0.005683985481317322,7.532680552793464e-08
4.9e-05,0.01489713918064517,-2.608415062898953e-07
4.95e-05,0.019765085948151295,-5.672689491267553e-07
4.9999999999999996e-05,0.022412837597718394,-8.090169943749467e-07
5.05e-05,0.028901012139494142,-9.585217890173756e-07
5.1e-05,0.02984109889053066,-9.987369566060174e-07
5.15e-05,0.028956497424074357,-9.250772068344583e-07
5.2e-05,0.023334643763666563,-7.459411454241824e-07
5.2499999999999995e-05,0.020656172944988782,-4.817536741017217e-07
5.3e-05,0.010124565695445398,-1.6263716519488372e-07
5.35e-05,-0.0097162144795373,1.750230589752761e-07
5.4e-05,-0.01860686680188728,4.927273415482918e-07
5.4499999999999997e-05,-0.02398868972613677,7.542513807360994e-07
5.4999999999999995e-05,-0.02895649742408679,9.29776485888249e-07
5.55e-05,-0.029841098890543094,9.992894726405892e-07
5.6e-05,-0.028901012139508353,9.548645447466425e-07
5.65e-05,-0.022302544519147816,8.015669848708801e-07
5.6999999999999996e-05,-0.020169018455566956,5.568756164881927e-07
5.7499999999999995e-05,-0.014389036614570472,2.4868988716486003e-07
5.8e-05,0.0078056249692171065,-8.785119655074504e-08
5.85e-05,0.01812090216693818,-4.1437558099327953e-07
5.9e-05,0.02241834434814116,-6.936533058128014e-07
5.9499999999999996e-05,0.027342497524095677,-8.938414241512616e-07
5.9999999999999995e-05,0.030968301630499795,-9.921147013144774e-07
6.05e-05,0.029086172981612535,-9.772681235681944e-07
6.1e-05,0.022762501873474505,-8.509944817946939e-07
6.149999999999999e-05,0.020707576347883005,-6.27691361290709e-07
6.2e-05,0.013610446908490559,-3.328195445229833e-07
6.25e-05,-7.105427357601002e-15,-3.429630018249177e-21
6.3e-05,-0.01361044690850477,3.3281954452298363e-07
6.35e-05,-0.02070757634790077,6.276913612906982e-07
6.4e-05,-0.022762501873488716,8.509944817946903e-07
6.45e-05,-0.02908617298162497,9.77268123568193e-07
6.5e-05,-0.030968301630514006,9.92114701314478e-07
6.549999999999999e-05,-0.027342497524109888,8.93841424151268e-07
6.599999999999999e-05,-0.022418344348155372,6.936533058128116e-07
6.65e-05,-0.018120902166954167,4.143755809932858e-07
6.7e-05,-0.007805624969231317,8.78511965507448e-08
6.75e-05,0.014389036614556261,-2.486898871648534e-07
6.8e-05,0.02016901845555452,-5.568756164881869e-07
6.85e-05,0.022302544519133605,-8.015669848708759e-07
6.9e-05,0.028901012139494142,-9.548645447466427e-07
6.95e-05,0.02984109889053066,-9.992894726405895e-07
7e-05,0.028956497424074357,-9.29776485888254e-07
7.049999999999999e-05,0.02398868972612611,-7.542513807361086e-07
7.099999999999999e-05,0.018606866801874844,-4.927273415482978e-07
7.15e-05,0.009716214479526641,-1.7502305897527587e-07
7.2e-05,-0.010124565695459609,1.6263716519488396e-07
7.25e-05,-0.02065617294500477,4.817536741017157e-07
7.3e-05,-0.023334643763678997,7.459411454241827e-07
7.35e-05,-0.02895649742408679,9.250772068344556e-07
7.4e-05,-0.029841098890543094,9.987369566060172e-07
7.45e-05,-0.028901012139508353,9.585217890173775e-07
7.5e-05,-0.022412837597732604,8.090169943749506e-07
7.549999999999999e-05,-0.01976508594816373,5.672689491267608e-07
7.599999999999999e-05,-0.014897139180655827,2.6084150628990185e-07
7.65e-05,0.005683985481303111,-7.532680552793489e-08
7.7e-05,0.016593882123537185,-4.029064357136648e-07
7.75e-05,0.022393680777438973,-6.845471059286854e-07
7.8e-05,0.026389963233903302,-8.881364488135424e-07
7.85e-05,0.030891580262458973,-9.904614256966505e-07
7.9e-05,0.028684405162090698,-9.798550523842475e-07
7.95e-05,0.023624880055104214,-8.575266561936541e-07
7.999999999999999e-05,0.02129921856274919,-6.374239897486923e-07
8.049999999999999e-05,0.01273821192544844,-3.4464292317452686e-07
8.099999999999999e-05,-0.00027712705836790974,-1.2566039883362848e-08
8.15e-05,-0.013193399731012079,3.209436098072067e-07
8.2e-05,-0.021247778111835203,6.178596130903322e-07
8.25e-05,-0.023188166519444664,8.443279255020138e-07
8.3e-05,-0.029580156634944288,9.745268727865766e-07
8.35e-05,-0.030650987844371258,9.936113105200086e-07
8.4e-05,-0.028027794485639745,8.994052515663718e-07
8.45e-05,-0.02286051711364223,7.026499697988555e-07
8.499999999999999e-05,-0.017696151578819652,4.2577929156508047e-07
8.549999999999999e-05,-0.006582135452205762,1.0036171485122329e-07
8.599999999999999e-05,0.013801911944334222,-2.3649899702371668e-07
8.65e-05,0.01968472857910797,-5.463943467342683e-07
8.7e-05,0.022879429384698113,-7.939903986478348e-07
8.75e-05,0.028441554305384642,-9.510565162951534e-07
8.8e-05,0.02948909274519096,-9.996841892833e-07
8.85e-05,0.028475219915153005,-9.343289424566146e-07
8.9e-05,0.02310471077614018,-7.624425110114524e-07
8.95e-05,0.017941355905858103,-5.036232016357668e-07
8.999999999999999e-05,0.011425123387718727,-1.8738131458573115e-07
9.049999999999999e-05,-0.008335708429308752,1.5022558912075066e-07
9.099999999999999e-05,-0.02072852429347627,4.7070393216532704e-07
9.15e-05,-0.02450101658022419,7.375131173581745e-07
9.2e-05,-0.029263107823668477,9.202318473658708e-07
9.25e-05,-0.029841098890543094,9.980267284282713e-07
