time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.0005214285714285714,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.22955533667653327,1e-06
5e-07,-0.22272647382005673,9.429905358928645e-07
1e-06,-0.17630800418976023,7.784623015670234e-07
1.5e-06,-0.12212198821776354,5.251746299612957e-07
2e-06,-0.0496709418055552,2.1200710992205473e-07
2.4999999999999998e-06,0.0252638085675585,-1.2533323356430415e-07
3e-06,0.10010312447866454,-4.483832160900321e-07
3.5e-06,0.16539948498885337,-7.203090248879069e-07
4e-06,0.21093412653078047,-9.101059706849956e-07
4.5e-06,0.22955533667652972,-9.961336091431724e-07
4.9999999999999996e-06,0.22718021926761622,-9.685831611286312e-07
5.5e-06,0.18901540129375505,-8.305958991958126e-07
6e-06,0.14136058101469828,-5.97904983057519e-07
6.5e-06,0.06867273549338293,-2.97041581577035e-07
7e-06,-0.00882771895532386,3.769018266993467e-08
7.499999999999999e-06,-0.0867512452575383,3.681245526846774e-07
8e-06,-0.15283652553203808,6.565857557529562e-07
8.5e-06,-0.20145027960137796,8.701837546695255e-07
9e-06,-0.2285770903714166,9.845643345292053e-07
9.499999999999999e-06,-0.2285770903714166,9.86685944207868e-07
9.999999999999999e-06,-0.2023520461381203,8.763066800438638e-07
1.05e-05,-0.15651242807189547,6.660118674342518e-07
1.1e-05,-0.0905781733620259,3.797790955218012e-07
1.15e-05,-0.009828013426840698,5.0244318179769394e-08
1.2e-05,0.06817283803846408,-2.850192624699756e-07
1.2499999999999999e-05,0.13860770567008274,-5.877852522924729e-07
1.3e-05,0.18753761675582226,-8.235325976284273e-07
1.35e-05,0.22718021926761622,-9.653816388332737e-07
1.4e-05,0.22955533667652972,-9.97158900260614e-07
1.45e-05,0.21226191979771514,-9.152411726209174e-07
1.4999999999999999e-05,0.1681953906062006,-7.289686274214123e-07
1.55e-05,0.10485128349684913,-4.595798606214871e-07
1.6e-05,0.028603761648973602,-1.3779029068463877e-07
1.6499999999999998e-05,-0.04679270387413936,1.9970998051440476e-07
1.7e-05,-0.11919592279839364,5.144395337815062e-07
1.75e-05,-0.17544041637474095,7.70513242775788e-07
1.8e-05,-0.22149224376133958,9.387338576538741e-07
1.85e-05,-0.22955533667653327,9.99921044203816e-07
1.8999999999999998e-05,-0.22415708895537279,9.470983049947447e-07
1.95e-05,-0.1793396037400008,7.862884321366196e-07
1.9999999999999998e-05,-0.12488187491043945,5.358267949789973e-07
2.05e-05,-0.052329122148837115,2.2427076094938186e-07
2.1e-05,0.023573966061182006,-1.128563848734812e-07
2.1499999999999997e-05,0.0964661754881746,-4.3711576665093104e-07
2.2e-05,0.1638460239307733,-7.115356772092852e-07
2.2499999999999998e-05,0.2100782413847817,-9.048270524660188e-07
2.3e-05,0.22955533667652972,-9.949510169813001e-07
2.35e-05,0.22857709037141305,-9.71631732914674e-07
2.4e-05,0.19242319929491458,-8.375280400421423e-07
2.45e-05,0.1448219793395431,-6.07930297694606e-07
2.4999999999999998e-05,0.06964432377511898,-3.09016994374948e-07
2.55e-05,-0.0032309257257452373,2.5130095443337016e-08
2.6e-05,-0.08382391635432995,3.564118787132505e-07
2.65e-05,-0.15089218826066286,6.470559615694442e-07
2.7e-05,-0.2004892036149819,8.639234171928353e-07
2.7499999999999998e-05,-0.2285770903714166,9.82287250728688e-07
2.8e-05,-0.2285770903714166,9.88651744737914e-07
2.8499999999999998e-05,-0.20391349562570937,8.822912264349545e-07
2.9e-05,-0.15822534863644577,6.753328081210237e-07
2.95e-05,-0.09156638793154315,3.913736668372046e-07
2.9999999999999997e-05,-0.011750193889881189,6.279051952931557e-08
