time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 92,beam waist = 0.005847448979591836,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.003800934210328233,1e-06
5e-07,-0.004381910699462921,9.429905358928645e-07
1e-06,-0.005559718753914478,7.784623015670234e-07
1.5e-06,-0.0033236649816115182,5.251746299612957e-07
2e-06,-0.001056333578830948,2.1200710992205473e-07
2.4999999999999998e-06,0.0023644735296306507,-1.2533323356430415e-07
3e-06,0.0005880873903070238,-4.483832160900321e-07
3.5e-06,0.005502601761754544,-7.203090248879069e-07
4e-06,0.004017452584078818,-9.101059706849956e-07
4.5e-06,0.0037997724328580063,-9.961336091431724e-07
4.9999999999999996e-06,0.004459301291594553,-9.685831611286312e-07
5.5e-06,0.00466733866348612,-8.305958991958126e-07
6e-06,0.0030377195466897433,-5.97904983057519e-07
6.5e-06,0.00019595378074255265,-2.97041581577035e-07
7e-06,-0.00272217281212761,3.769018266993467e-08
7.499999999999999e-06,-0.001154024201222903,3.681245526846774e-07
8e-06,-0.004404791379095663,6.565857557529562e-07
8.5e-06,-0.004024244269983601,8.701837546695255e-07
9e-06,-0.004814813944760132,9.845643345292053e-07
9.499999999999999e-06,-0.004814813944760132,9.86685944207868e-07
9.999999999999999e-06,-0.004364368925164452,8.763066800438638e-07
1.05e-05,-0.004065865082622189,6.660118674342518e-07
1.1e-05,-0.0008484734363505275,3.797790955218012e-07
1.15e-05,-0.0020716133591629493,5.0244318179769394e-08
1.2e-05,0.00022464693937473967,-2.850192624699756e-07
1.2499999999999999e-05,0.0030377195466897433,-5.877852522924729e-07
1.3e-05,0.004639004212109832,-8.235325976284273e-07
1.35e-05,0.004459301291594553,-9.653816388332737e-07
1.4e-05,0.0037997724328580063,-9.97158900260614e-07
1.45e-05,0.004017452584078818,-9.152411726209174e-07
1.4999999999999999e-05,0.005204583843803956,-7.289686274214123e-07
1.55e-05,0.0009122533705916425,-4.595798606214871e-07
1.6e-05,0.002702314403432382,-1.3779029068463877e-07
1.6499999999999998e-05,-0.0007095742056808518,1.9970998051440476e-07
1.7e-05,-0.0023230441450992068,5.144395337815062e-07
1.75e-05,-0.005559718753914478,7.70513242775788e-07
1.8e-05,-0.004036056107492136,9.387338576538741e-07
1.85e-05,-0.003800934210328233,9.99921044203816e-07
1.8999999999999998e-05,-0.0040574731528897345,9.470983049947447e-07
1.95e-05,-0.004274358180917037,7.862884321366196e-07
1.9999999999999998e-05,-0.003368516476053518,5.358267949789973e-07
2.05e-05,-0.0007667010046144007,2.2427076094938186e-07
2.1e-05,0.002735493430734426,-1.128563848734812e-07
2.1499999999999997e-05,0.0008761993465102869,-4.3711576665093104e-07
2.2e-05,0.005504272577893765,-7.115356772092852e-07
2.2499999999999998e-05,0.004349831078853228,-9.048270524660188e-07
2.3e-05,0.0037997724328580063,-9.949510169813001e-07
2.35e-05,0.004149431762777045,-9.71631732914674e-07
2.4e-05,0.00466733866348612,-8.375280400421423e-07
2.45e-05,0.003065988083549964,-6.07930297694606e-07
2.4999999999999998e-05,0.00019595378074255265,-3.09016994374948e-07
2.55e-05,-0.002368794660771112,2.5130095443337016e-08
2.6e-05,-0.0008220018295372888,3.564118787132505e-07
2.65e-05,-0.004404791379095663,6.470559615694442e-07
2.7e-05,-0.004359095724089546,8.639234171928353e-07
2.7499999999999998e-05,-0.004493182233798798,9.82287250728688e-07
2.8e-05,-0.004513447585700714,9.88651744737914e-07
2.8499999999999998e-05,-0.004720965575077951,8.822912264349545e-07
2.9e-05,-0.004413613109309544,6.753328081210237e-07
2.95e-05,-0.0008782362867525428,3.913736668372046e-07
2.9999999999999997e-05,-0.002113757637175695,6.279051952931557e-08
3.05e-05,0.0005291988085400767,-2.7295193551732325e-07
3.1e-05,0.0030377195466897433,-5.77572703422269e-07
3.15e-05,0.0043144689761751565,-8.16339250717183e-07
3.2e-05,0.004459301291594553,-9.620276715860854e-07
3.25e-05,0.0037997724328580063,-9.980267284282717e-07
3.2999999999999996e-05,0.004017452584078818,-9.202318473658721e-07
3.35e-05,0.005212271440421912,-7.375131173581744e-07
3.4e-05,0.0002794584770082764,-4.707039321653331e-07
3.45e-05,0.0019822487920326815,-1.5022558912075744e-07
3.5e-05,-0.0006704341515315626,1.8738131458572093e-07
