time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.004089285714285715,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.023740618543461878,1e-06
5e-07,-0.02173250814589167,9.429905358928645e-07
1e-06,-0.011572387529430017,7.784623015670234e-07
1.5e-06,-0.00691405600602657,5.251746299612957e-07
2e-06,-0.006870387999560634,2.1200710992205473e-07
2.4999999999999998e-06,0.00485481748564176,-1.2533323356430415e-07
3e-06,0.007259492478590701,-4.483832160900321e-07
3.5e-06,0.005254186014484574,-7.203090248879069e-07
4e-06,0.020246180870724828,-9.101059706849956e-07
4.5e-06,0.024188642611719047,-9.961336091431724e-07
4.9999999999999996e-06,0.023033280665131883,-9.685831611286312e-07
5.5e-06,0.016662420391231336,-8.305958991958126e-07
6e-06,0.012812350219920887,-5.97904983057519e-07
6.5e-06,0.005890527212743635,-2.97041581577035e-07
7e-06,0.0024948689257033863,3.769018266993467e-08
7.499999999999999e-06,-0.006237363456227385,3.681245526846774e-07
8e-06,-0.00853847326107271,6.565857557529562e-07
8.5e-06,-0.017337853923365287,8.701837546695255e-07
9e-06,-0.023983549800790982,9.845643345292053e-07
9.499999999999999e-06,-0.024326265001846537,9.86685944207868e-07
9.999999999999999e-06,-0.01816397878046594,8.763066800438638e-07
1.05e-05,-0.00874183345682944,6.660118674342518e-07
1.1e-05,-0.006691303808278093,3.797790955218012e-07
1.15e-05,0.0006050982816834249,5.0244318179769394e-08
1.2e-05,0.00812663257636892,-2.850192624699756e-07
1.2499999999999999e-05,0.011247053473308455,-5.877852522924729e-07
1.3e-05,0.014542506904668073,-8.235325976284273e-07
1.35e-05,0.022715217994806025,-9.653816388332737e-07
1.4e-05,0.023779751173973906,-9.97158900260614e-07
1.45e-05,0.020284774683567264,-9.152411726209174e-07
1.4999999999999999e-05,0.0038356845712108623,-7.289686274214123e-07
1.55e-05,0.0075692180286282,-4.595798606214871e-07
1.6e-05,0.004498715289644295,-1.3779029068463877e-07
1.6499999999999998e-05,-0.005707451497917404,1.9970998051440476e-07
1.7e-05,-0.007228256133917199,5.144395337815062e-07
1.75e-05,-0.011597855332112772,7.70513242775788e-07
1.8e-05,-0.021700890837220044,9.387338576538741e-07
1.85e-05,-0.02341153314817568,9.99921044203816e-07
1.8999999999999998e-05,-0.022237385353262695,9.470983049947447e-07
1.95e-05,-0.012773481510635065,7.862884321366196e-07
1.9999999999999998e-05,-0.00888304822737851,5.358267949789973e-07
2.05e-05,-0.008993423867970307,2.2427076094938186e-07
2.1e-05,0.004239217788775562,-1.128563848734812e-07
2.1499999999999997e-05,0.006665246179956341,-4.3711576665093104e-07
2.2e-05,0.005069599481798193,-7.115356772092852e-07
2.2499999999999998e-05,0.020514664280739225,-9.048270524660188e-07
2.3e-05,0.024188642611719047,-9.949510169813001e-07
2.35e-05,0.02311596988521636,-9.71631732914674e-07
2.4e-05,0.01683987475926685,-8.375280400421423e-07
2.45e-05,0.011138600956501321,-6.07930297694606e-07
2.4999999999999998e-05,0.005844775882836828,-3.09016994374948e-07
2.55e-05,0.004454743434507691,2.5130095443337016e-08
2.6e-05,-0.00500225366110385,3.564118787132505e-07
2.65e-05,-0.00938710795447939,6.470559615694442e-07
2.7e-05,-0.016532484980123385,8.639234171928353e-07
2.7499999999999998e-05,-0.023947891665430987,9.82287250728688e-07
2.8e-05,-0.024326265001846537,9.88651744737914e-07
2.8499999999999998e-05,-0.017318068414708065,8.822912264349545e-07
2.9e-05,-0.009834471538852085,6.753328081210237e-07
2.95e-05,-0.0061875106955540105,3.913736668372046e-07
2.9999999999999997e-05,-0.002208054249374314,6.279051952931557e-08
3.05e-05,0.0044248522935461665,-2.7295193551732325e-07
3.1e-05,0.010580253006747142,-5.77572703422269e-07
3.15e-05,0.015042384583342283,-8.16339250717183e-07
3.2e-05,0.02306857334796142,-9.620276715860854e-07
3.25e-05,0.02341153314817568,-9.980267284282717e-07
3.2999999999999996e-05,0.020284774683567264,-9.202318473658721e-07
3.35e-05,0.003761103913872077,-7.375131173581744e-07
3.4e-05,0.007896439863637639,-4.707039321653331e-07
3.45e-05,0.005176448460344929,-1.5022558912075744e-07
3.5e-05,-0.006835906921395463,1.8738131458572093e-07
3.5499999999999996e-05,-0.006947615531828433,5.036232016357578e-07
3.6e-05,-0.01043364241535194,7.62442511011448e-07
3.65e-05,-0.021813339111341534,9.343289424566121e-07
3.7e-05,-0.02341153314817568,9.996841892833e-07
3.75e-05,-0.02262360673316799,9.510565162951544e-07
3.7999999999999995e-05,-0.01283609522336171,7.939903986478369e-07
3.85e-05,-0.008455315075853065,5.463943467342681e-07
3.9e-05,-0.006699720766526696,2.3649899702372676e-07
3.95e-05,0.004239156075096062,-1.0036171485121293e-07
3.9999999999999996e-05,0.005407702882781251,-4.2577929156507105e-07
4.0499999999999995e-05,0.007468819897164636,-7.026499697988455e-07
4.1e-05,0.019560619902371457,-8.994052515663704e-07
4.15e-05,0.02386718622742201,-9.936113105200082e-07
4.2e-05,0.023441170273679646,-9.745268727865773e-07
4.2499999999999996e-05,0.016771010375411066,-8.443279255020174e-07
4.2999999999999995e-05,0.011003036520595089,-6.178596130903375e-07
4.35e-05,0.005890226808007881,-3.2094360980720983e-07
4.4e-05,0.005873013785455683,1.2566039883352439e-08
4.45e-05,-0.0054994575220117525,3.4464292317451373e-07
4.4999999999999996e-05,-0.01031541971153871,6.374239897486871e-07
4.5499999999999995e-05,-0.017335569489567604,8.575266561936507e-07
4.6e-05,-0.02357451709850622,9.79855052384247e-07
4.65e-05,-0.024326265001846537,9.904614256966516e-07
4.7e-05,-0.017631537864579272,8.881364488135457e-07
4.7499999999999996e-05,-0.009418473679394523,6.845471059286904e-07
4.8e-05,-0.0050099100017355624,4.029064357136646e-07
4.85e-05,-0.0030301204216662825,7.532680552793464e-08
4.9e-05,0.0027420430023443743,-2.608415062898953e-07
4.95e-05,0.010577497046925899,-5.672689491267553e-07
4.9999999999999996e-05,0.014408726098194435,-8.090169943749467e-07
5.05e-05,0.02306857334796142,-9.585217890173756e-07
5.1e-05,0.02341153314817568,-9.987369566060174e-07
5.15e-05,0.020987296889314777,-9.250772068344583e-07
5.2e-05,0.006219293281580107,-7.459411454241824e-07
5.2499999999999995e-05,0.006354011566225282,-4.817536741017217e-07
5.3e-05,0.005364422476901609,-1.6263716519488372e-07
5.35e-05,-0.006762726924339546,1.750230589752761e-07
5.4e-05,-0.007802739223157218,4.927273415482918e-07
5.4499999999999997e-05,-0.009783557331472181,7.542513807360994e-07
5.4999999999999995e-05,-0.021700434162170268,9.29776485888249e-07
5.55e-05,-0.02341153314817568,9.992894726405892e-07
5.6e-05,-0.02262360673316799,9.548645447466425e-07
5.65e-05,-0.013643892308953909,8.015669848708801e-07
5.6999999999999996e-05,-0.010490150038377166,5.568756164881927e-07
5.7499999999999995e-05,-0.004239987243298771,2.4868988716486003e-07
5.8e-05,0.004087755130745663,-8.785119655074504e-08
5.85e-05,0.004833951776651801,-4.1437558099327953e-07
5.9e-05,0.0081877109895796,-6.936533058128014e-07
5.9499999999999996e-05,0.019019803925234058,-8.938414241512616e-07
5.9999999999999995e-05,0.024326265001846537,-9.921147013144774e-07
6.05e-05,0.02324933443424726,-9.772681235681944e-07
6.1e-05,0.016833925555342688,-8.509944817946939e-07
6.149999999999999e-05,0.010981915586954827,-6.27691361290709e-07
6.2e-05,0.005442150675012414,-3.328195445229833e-07
6.25e-05,1.7763568394002505e-15,-3.429630018249177e-21
6.3e-05,-0.00544215067501419,3.3281954452298363e-07
6.35e-05,-0.010981915586949498,6.276913612906982e-07
6.4e-05,-0.01683392555534624,8.509944817946903e-07
6.45e-05,-0.023249334434250812,9.77268123568193e-07
6.5e-05,-0.024326265001846537,9.92114701314478e-07
6.549999999999999e-05,-0.019019803925239387,8.93841424151268e-07
6.599999999999999e-05,-0.008187710989583152,6.936533058128116e-07
6.65e-05,-0.004833951776655354,4.143755809932858e-07
6.7e-05,-0.0040877551307492155,8.78511965507448e-08
6.75e-05,0.004239987243298771,-2.486898871648534e-07
6.8e-05,0.01049015003837539,-5.568756164881869e-07
6.85e-05,0.013643892308950356,-8.015669848708759e-07
6.9e-05,0.022623606733164436,-9.548645447466427e-07
6.95e-05,0.02341153314817568,-9.992894726405895e-07
7e-05,0.02170043416216494,-9.29776485888254e-07
7.049999999999999e-05,0.009783557331472181,-7.542513807361086e-07
