time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.0040660714285714284,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.03908670687930993,1e-06
5e-07,-0.03793538315829359,9.429905358928645e-07
1e-06,-0.029017362184134754,7.784623015670234e-07
1.5e-06,-0.013884185011370676,5.251746299612957e-07
2e-06,-0.003891554280473386,2.1200710992205473e-07
2.4999999999999998e-06,0.0010005887337136699,-1.2533323356430415e-07
3e-06,0.015173434403102704,-4.483832160900321e-07
3.5e-06,0.023812053618799567,-7.203090248879069e-07
4e-06,0.03343476192171302,-9.101059706849956e-07
4.5e-06,0.03912610574085029,-9.961336091431724e-07
4.9999999999999996e-06,0.03924513264393248,-9.685831611286312e-07
5.5e-06,0.027762354541026824,-8.305958991958126e-07
6e-06,0.014643426373989854,-5.97904983057519e-07
6.5e-06,0.006685630835164602,-2.97041581577035e-07
7e-06,-0.002706819630422075,3.769018266993467e-08
7.499999999999999e-06,-0.007347028449220971,3.681245526846774e-07
8e-06,-0.022143443725950007,6.565857557529562e-07
8.5e-06,-0.032156588853673895,8.701837546695255e-07
9e-06,-0.03941879109392232,9.845643345292053e-07
9.499999999999999e-06,-0.03941879109392232,9.86685944207868e-07
9.999999999999999e-06,-0.03178466873269947,8.763066800438638e-07
1.05e-05,-0.020538994694890178,6.660118674342518e-07
1.1e-05,-0.008705584883040629,3.797790955218012e-07
1.15e-05,-0.001119934704275849,5.0244318179769394e-08
1.2e-05,0.005740884769215526,-2.850192624699756e-07
1.2499999999999999e-05,0.01672190289862563,-5.877852522924729e-07
1.3e-05,0.02652253889953826,-8.235325976284273e-07
1.35e-05,0.0387721986703049,-9.653816388332737e-07
1.4e-05,0.03912610574085029,-9.97158900260614e-07
1.45e-05,0.03431458795368414,-9.152411726209174e-07
1.4999999999999999e-05,0.025489154132779746,-7.289686274214123e-07
1.55e-05,0.013596923914196424,-4.595798606214871e-07
1.6e-05,0.002017414371493942,-1.3779029068463877e-07
1.6499999999999998e-05,-0.002295349647241096,1.9970998051440476e-07
1.7e-05,-0.013538639001353658,5.144395337815062e-07
1.75e-05,-0.030122978729131944,7.70513242775788e-07
1.8e-05,-0.03793538315829359,9.387338576538741e-07
1.85e-05,-0.03941653442743487,9.99921044203816e-07
1.8999999999999998e-05,-0.038440868389200133,9.470983049947447e-07
1.95e-05,-0.03021885896555787,7.862884321366196e-07
1.9999999999999998e-05,-0.014207806648471433,5.358267949789973e-07
2.05e-05,-0.004166131172663512,2.2427076094938186e-07
2.1e-05,0.0019737988697094977,-1.128563848734812e-07
2.1499999999999997e-05,0.01597518422864752,-4.3711576665093104e-07
2.2e-05,0.02380318713271201,-7.115356772092852e-07
2.2499999999999998e-05,0.0340615650714966,-9.048270524660188e-07
2.3e-05,0.03912610574085029,-9.949510169813001e-07
2.35e-05,0.03836644630052888,-9.71631732914674e-07
2.4e-05,0.03021820870609737,-8.375280400421423e-07
2.45e-05,0.014971942593689391,-6.07930297694606e-07
2.4999999999999998e-05,0.006426105841773833,-3.09016994374948e-07
2.55e-05,-0.0013740314500356732,2.5130095443337016e-08
2.6e-05,-0.0062340373985954045,3.564118787132505e-07
2.65e-05,-0.022396253075935846,6.470559615694442e-07
2.7e-05,-0.03224517672403593,8.639234171928353e-07
2.7499999999999998e-05,-0.03950102457577387,9.82287250728688e-07
2.8e-05,-0.03941879109392232,9.88651744737914e-07
2.8499999999999998e-05,-0.03269864171864434,8.822912264349545e-07
2.9e-05,-0.021285713353307756,6.753328081210237e-07
2.95e-05,-0.011117317275296301,3.913736668372046e-07
2.9999999999999997e-05,-0.001139097921292631,6.279051952931557e-08
3.05e-05,0.006083198136360934,-2.7295193551732325e-07
3.1e-05,0.0167182375579209,-5.77572703422269e-07
3.15e-05,0.028427426344704187,-8.16339250717183e-07
3.2e-05,0.039585455895267074,-9.620276715860854e-07
3.25e-05,0.03955299709810056,-9.980267284282717e-07
3.2999999999999996e-05,0.03547148702091896,-9.202318473658721e-07
3.35e-05,0.027288301695774564,-7.375131173581744e-07
3.4e-05,0.013626879061067854,-4.707039321653331e-07
3.45e-05,0.0012997521344040308,-1.5022558912075744e-07
3.5e-05,-0.0022339644721576235,1.8738131458572093e-07
3.5499999999999996e-05,-0.013773736198979591,5.036232016357578e-07
3.6e-05,-0.02988250010825233,7.62442511011448e-07
3.65e-05,-0.03746073979774778,9.343289424566121e-07
3.7e-05,-0.03941653442743487,9.996841892833e-07
3.75e-05,-0.03768421521275833,9.510565162951544e-07
3.7999999999999995e-05,-0.02885702692974057,7.939903986478369e-07
3.85e-05,-0.01511264677765567,5.463943467342681e-07
3.9e-05,-0.004501764413618048,2.3649899702372676e-07
3.95e-05,0.0026817512186578796,-1.0036171485121293e-07
3.9999999999999996e-05,0.01593780179808668,-4.2577929156507105e-07
4.0499999999999995e-05,0.023068767714134353,-7.026499697988455e-07
4.1e-05,0.0337321910274877,-8.994052515663704e-07
4.15e-05,0.038727855969833413,-9.936113105200082e-07
4.2e-05,0.03847499668670551,-9.745268727865773e-07
4.2499999999999996e-05,0.02979829029579939,-8.443279255020174e-07
4.2999999999999995e-05,0.01725744968514853,-6.178596130903375e-07
4.35e-05,0.008107402418868759,-3.2094360980720983e-07
4.4e-05,-0.0032450921875604166,1.2566039883352439e-08
4.45e-05,-0.006265019857870868,3.4464292317451373e-07
4.4999999999999996e-05,-0.020327118047438475,6.374239897486871e-07
4.5499999999999995e-05,-0.03135510895629956,8.575266561936507e-07
4.6e-05,-0.03902489968577427,9.79855052384247e-07
4.65e-05,-0.03900934040168025,9.904614256966516e-07
4.7e-05,-0.033608861758091635,8.881364488135457e-07
4.7499999999999996e-05,-0.02341337547503386,6.845471059286904e-07
4.8e-05,-0.012147812952981951,4.029064357136646e-07
4.85e-05,-0.0013964358158489176,7.532680552793464e-08
4.9e-05,0.0032563731330785828,-2.608415062898953e-07
4.95e-05,0.016352681693772908,-5.672689491267553e-07
4.9999999999999996e-05,0.02805364301749691,-8.090169943749467e-07
5.05e-05,0.03935374763000077,-9.585217890173756e-07
5.1e-05,0.03941653442743487,-9.987369566060174e-07
5.15e-05,0.03629109641945227,-9.250772068344583e-07
5.2e-05,0.028485230087152758,-7.459411454241824e-07
5.2499999999999995e-05,0.013037679215173625,-4.817536741017217e-07
5.3e-05,0.00242705544370736,-1.6263716519488372e-07
5.35e-05,-0.0025968881901299312,1.750230589752761e-07
5.4e-05,-0.012917040984170569,4.927273415482918e-07
5.4499999999999997e-05,-0.028501736410071032,7.542513807360994e-07
5.4999999999999995e-05,-0.03629109641945227,9.29776485888249e-07
5.55e-05,-0.03941653442743487,9.992894726405892e-07
5.6e-05,-0.03818821348280643,9.548645447466425e-07
5.65e-05,-0.02934240078114847,8.015669848708801e-07
5.6999999999999996e-05,-0.01506306992197004,5.568756164881927e-07
5.7499999999999995e-05,-0.004686613573683829,2.4868988716486003e-07
5.8e-05,0.0018597694826087974,-8.785119655074504e-08
5.85e-05,0.013067715023510118,-4.1437558099327953e-07
5.9e-05,0.02257351508552219,-6.936533058128014e-07
5.9499999999999996e-05,0.0329528386558362,-8.938414241512616e-07
5.9999999999999995e-05,0.03944664801856668,-9.921147013144774e-07
6.05e-05,0.03858715871560037,-9.772681235681944e-07
6.1e-05,0.030794538744247646,-8.509944817946939e-07
6.149999999999999e-05,0.019694260730240387,-6.27691361290709e-07
6.2e-05,0.0064183887457183175,-3.328195445229833e-07
6.25e-05,1.7763568394002505e-15,-3.429630018249177e-21
6.3e-05,-0.006418388745714765,3.3281954452298363e-07
6.35e-05,-0.019694260730240387,6.276913612906982e-07
6.4e-05,-0.030794538744242317,8.509944817946903e-07
6.45e-05,-0.03858715871560392,9.77268123568193e-07
6.5e-05,-0.03944664801856668,9.92114701314478e-07
6.549999999999999e-05,-0.0329528386558362,8.93841424151268e-07
6.599999999999999e-05,-0.02257351508552219,6.936533058128116e-07
6.65e-05,-0.013067715023511894,4.143755809932858e-07
6.7e-05,-0.00185976948261235,8.78511965507448e-08
6.75e-05,0.0046866135736873815,-2.486898871648534e-07
6.8e-05,0.01506306992197004,-5.568756164881869e-07
6.85e-05,0.02934240078114847,-8.015669848708759e-07
6.9e-05,0.038188213482804656,-9.548645447466427e-07
