time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.005675,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.016547036427544626,1e-06
5e-07,-0.02100995669599115,9.429905358928645e-07
1e-06,-0.018571951879261306,7.784623015670234e-07
1.5e-06,-0.010397229919584916,5.251746299612957e-07
2e-06,-0.00895620713966494,2.1200710992205473e-07
2.4999999999999998e-06,0.008402351585356627,-1.2533323356430415e-07
3e-06,0.01674241953709732,-4.483832160900321e-07
3.5e-06,0.017607598490792853,-7.203090248879069e-07
4e-06,0.021055110965084722,-9.101059706849956e-07
4.5e-06,0.01657066847685229,-9.961336091431724e-07
4.9999999999999996e-06,0.020988151780628073,-9.685831611286312e-07
5.5e-06,0.019169778067089638,-8.305958991958126e-07
6e-06,0.014495484527291325,-5.97904983057519e-07
6.5e-06,0.014166414821477957,-2.97041581577035e-07
7e-06,-0.002349042873072804,3.769018266993467e-08
7.499999999999999e-06,-0.01643397136235336,3.681245526846774e-07
8e-06,-0.015554562226579804,6.565857557529562e-07
8.5e-06,-0.022466737977660856,8.701837546695255e-07
9e-06,-0.017673886399386163,9.845643345292053e-07
9.499999999999999e-06,-0.017480701616927163,9.86685944207868e-07
9.999999999999999e-06,-0.021630601734242916,8.763066800438638e-07
1.05e-05,-0.015444595538696149,6.660118674342518e-07
1.1e-05,-0.0161763955260259,3.797790955218012e-07
1.15e-05,-0.004234756127207362,5.0244318179769394e-08
1.2e-05,0.014495059874041871,-2.850192624699756e-07
1.2499999999999999e-05,0.015224017003417245,-5.877852522924729e-07
1.3e-05,0.01807966905197489,-8.235325976284273e-07
1.35e-05,0.02106547279037585,-9.653816388332737e-07
1.4e-05,0.01657066847685229,-9.97158900260614e-07
1.45e-05,0.02224991229616613,-9.152411726209174e-07
1.4999999999999999e-05,0.017783186884201996,-7.289686274214123e-07
1.55e-05,0.0175745203158435,-4.595798606214871e-07
1.6e-05,0.008119723165229686,-1.3779029068463877e-07
1.6499999999999998e-05,-0.007882140481921596,1.9970998051440476e-07
1.7e-05,-0.009291723684171416,5.144395337815062e-07
1.75e-05,-0.0178862804798392,7.70513242775788e-07
1.8e-05,-0.02012271157804335,9.387338576538741e-07
1.85e-05,-0.016547036427544626,9.99921044203816e-07
1.8999999999999998e-05,-0.021049052958714398,9.470983049947447e-07
1.95e-05,-0.01773342510695919,7.862884321366196e-07
1.9999999999999998e-05,-0.011488450168766207,5.358267949789973e-07
2.05e-05,-0.010718104635653702,2.2427076094938186e-07
2.1e-05,0.009505153819905132,-1.128563848734812e-07
2.1499999999999997e-05,0.018683872916408717,-4.3711576665093104e-07
2.2e-05,0.01723847162971026,-7.115356772092852e-07
2.2499999999999998e-05,0.02227355090838401,-9.048270524660188e-07
2.3e-05,0.017073990168679387,-9.949510169813001e-07
2.35e-05,0.02052443837319018,-9.71631732914674e-07
2.4e-05,0.01943374884642246,-8.375280400421423e-07
2.45e-05,0.015394753594106803,-6.07930297694606e-07
2.4999999999999998e-05,0.01591779484152589,-3.09016994374948e-07
2.55e-05,-0.0008556195544411338,2.5130095443337016e-08
2.6e-05,-0.015228558070564446,3.564118787132505e-07
2.65e-05,-0.015910923574191216,6.470559615694442e-07
2.7e-05,-0.021625491437832878,8.639234171928353e-07
2.7499999999999998e-05,-0.017302294365268978,9.82287250728688e-07
2.8e-05,-0.017480701616927163,9.88651744737914e-07
2.8499999999999998e-05,-0.021488459147942507,8.822912264349545e-07
2.9e-05,-0.014637872282390774,6.753328081210237e-07
2.95e-05,-0.016261308387022666,3.913736668372046e-07
2.9999999999999997e-05,-0.0064451450254754405,6.279051952931557e-08
3.05e-05,0.012204809596587651,-2.7295193551732325e-07
3.1e-05,0.015110218409374099,-5.77572703422269e-07
3.15e-05,0.018721689031449884,-8.16339250717183e-07
3.2e-05,0.02098114473012913,-9.620276715860854e-07
3.25e-05,0.016890721611568793,-9.980267284282717e-07
3.2999999999999996e-05,0.02109778226878234,-9.202318473658721e-07
3.35e-05,0.017192055644413173,-7.375131173581744e-07
3.4e-05,0.016348350389339572,-4.707039321653331e-07
3.45e-05,0.007031023273466275,-1.5022558912075744e-07
3.5e-05,-0.006619635538008595,1.8738131458572093e-07
3.5499999999999996e-05,-0.01048214452562135,5.036232016357578e-07
3.6e-05,-0.019584234527549427,7.62442511011448e-07
3.65e-05,-0.020453307985130564,9.343289424566121e-07
3.7e-05,-0.016547036427544626,9.996841892833e-07
3.75e-05,-0.022526286753196345,9.510565162951544e-07
3.7999999999999995e-05,-0.01742285611532246,7.939903986478369e-07
3.85e-05,-0.013450481069154918,5.463943467342681e-07
