time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 128,beam waist = 0.004783673469387755,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.022390346797509952,1e-06
5e-07,-0.020809707647213127,9.429905358928645e-07
1e-06,-0.015315686838532017,7.784623015670234e-07
1.5e-06,-0.009442366089163823,5.251746299612957e-07
2e-06,-0.005584598402279983,2.1200710992205473e-07
2.4999999999999998e-06,0.003646348352762452,-1.2533323356430415e-07
3e-06,0.009139901821630936,-4.483832160900321e-07
3.5e-06,0.014329345979980257,-7.203090248879069e-07
4e-06,0.020167367699584826,-9.101059706849956e-07
4.5e-06,0.022390346797509064,-9.961336091431724e-07
4.9999999999999996e-06,0.020811018305116225,-9.685831611286312e-07
5.5e-06,0.01759544687728898,-8.305958991958126e-07
6e-06,0.010450675734431147,-5.97904983057519e-07
6.5e-06,0.007497557410452771,-2.97041581577035e-07
7e-06,-0.0006361623997679366,3.769018266993467e-08
7.499999999999999e-06,-0.008486380934114912,3.681245526846774e-07
8e-06,-0.013014870582059856,6.565857557529562e-07
8.5e-06,-0.019172581970976932,8.701837546695255e-07
9e-06,-0.022076207793612745,9.845643345292053e-07
9.499999999999999e-06,-0.022076207793612745,9.86685944207868e-07
9.999999999999999e-06,-0.019497899903356597,8.763066800438638e-07
1.05e-05,-0.013347958999978538,6.660118674342518e-07
1.1e-05,-0.008486380934114912,3.797790955218012e-07
1.15e-05,-0.0009628076037300204,5.0244318179769394e-08
1.2e-05,0.0071922132226034385,-2.850192624699756e-07
1.2499999999999999e-05,0.010450675734431147,-5.877852522924729e-07
1.3e-05,0.017914110570370845,-8.235325976284273e-07
1.35e-05,0.020811018305116225,-9.653816388332737e-07
1.4e-05,0.022390346797509064,-9.97158900260614e-07
1.45e-05,0.020167367699584826,-9.152411726209174e-07
1.4999999999999999e-05,0.01465189581358528,-7.289686274214123e-07
1.55e-05,0.008811652124035785,-4.595798606214871e-07
1.6e-05,0.003972190076255266,-1.3779029068463877e-07
1.6499999999999998e-05,-0.005584598402279983,1.9970998051440476e-07
1.7e-05,-0.009442366089163823,5.144395337815062e-07
1.75e-05,-0.01530147373473012,7.70513242775788e-07
1.8e-05,-0.020489819051547897,9.387338576538741e-07
1.85e-05,-0.022390346797509952,9.99921044203816e-07
1.8999999999999998e-05,-0.020809707647213127,9.470983049947447e-07
1.95e-05,-0.015327451182425289,7.862884321366196e-07
1.9999999999999998e-05,-0.009139300783145732,5.358267949789973e-07
2.05e-05,-0.005912734738025893,2.2427076094938186e-07
2.1e-05,0.002025596128417906,-1.128563848734812e-07
2.1499999999999997e-05,0.008811855268419322,-4.3711576665093104e-07
2.2e-05,0.014324730949929698,-7.115356772092852e-07
2.2499999999999998e-05,0.019839738736278978,-9.048270524660188e-07
2.3e-05,0.022390346797509064,-9.949510169813001e-07
2.35e-05,0.020811018305116225,-9.71631732914674e-07
