time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.0016755102040816327,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.060355740001901026,1e-06
5e-07,-0.05613003100919656,9.429905358928645e-07
1e-06,-0.040716318421139874,7.784623015670234e-07
1.5e-06,-0.021264640137081514,5.251746299612957e-07
2e-06,-0.011883793353385741,2.1200710992205473e-07
2.4999999999999998e-06,0.005410813929451308,-1.2533323356430415e-07
3e-06,0.01933347811939079,-4.483832160900321e-07
3.5e-06,0.03925254286168389,-7.203090248879069e-07
4e-06,0.054382979078779314,-9.101059706849956e-07
4.5e-06,0.05992551924488154,-9.961336091431724e-07
4.9999999999999996e-06,0.056545850840581835,-9.685831611286312e-07
5.5e-06,0.05153682092213252,-8.305958991958126e-07
6e-06,0.029595130867345887,-5.97904983057519e-07
6.5e-06,0.018905178240313347,-2.97041581577035e-07
7e-06,0.0001546316272751369,3.769018266993467e-08
7.499999999999999e-06,-0.01972328117870248,3.681245526846774e-07
8e-06,-0.033195447152731816,6.565857557529562e-07
8.5e-06,-0.052619580669770016,8.701837546695255e-07
9e-06,-0.05863914487653332,9.845643345292053e-07
9.499999999999999e-06,-0.05863914487653332,9.86685944207868e-07
9.999999999999999e-06,-0.052269953392256596,8.763066800438638e-07
1.05e-05,-0.03348875416374142,6.660118674342518e-07
1.1e-05,-0.020147905483202777,3.797790955218012e-07
1.15e-05,-0.00040815158497409243,5.0244318179769394e-08
1.2e-05,0.01641322841448023,-2.850192624699756e-07
1.2499999999999999e-05,0.029910360845569528,-5.877852522924729e-07
1.3e-05,0.05119768023706506,-8.235325976284273e-07
1.35e-05,0.05698941477539776,-9.653816388332737e-07
1.4e-05,0.05992551924488154,-9.97158900260614e-07
1.45e-05,0.055213061342335834,-9.152411726209174e-07
1.4999999999999999e-05,0.03975997412751475,-7.289686274214123e-07
1.55e-05,0.019959465112709296,-4.595798606214871e-07
1.6e-05,0.005921099621501114,-1.3779029068463877e-07
1.6499999999999998e-05,-0.010505082787073405,1.9970998051440476e-07
1.7e-05,-0.02102058598892853,5.144395337815062e-07
1.75e-05,-0.04024219028792331,7.70513242775788e-07
1.8e-05,-0.05550095678085931,9.387338576538741e-07
1.85e-05,-0.060355740001901026,9.99921044203816e-07
1.8999999999999998e-05,-0.05611167718438104,9.470983049947447e-07
1.95e-05,-0.04422716787862235,7.862884321366196e-07
1.9999999999999998e-05,-0.024030542026405755,5.358267949789973e-07
2.05e-05,-0.014138917009857366,2.2427076094938186e-07
2.1e-05,0.004662427565570226,-1.128563848734812e-07
2.1499999999999997e-05,0.01927227636082307,-4.3711576665093104e-07
2.2e-05,0.03793889814424567,-7.115356772092852e-07
2.2499999999999998e-05,0.052127850996168235,-9.048270524660188e-07
2.3e-05,0.05948669456236999,-9.949510169813001e-07
2.35e-05,0.057497212102651574,-9.71631732914674e-07
2.4e-05,0.05238694690824097,-8.375280400421423e-07
2.45e-05,0.029734384869682273,-6.07930297694606e-07
2.4999999999999998e-05,0.018483590275449657,-3.09016994374948e-07
2.55e-05,-0.002741551236340456,2.5130095443337016e-08
2.6e-05,-0.020514544572584725,3.564118787132505e-07
2.65e-05,-0.03185899997115449,6.470559615694442e-07
2.7e-05,-0.05310148509105339,8.639234171928353e-07
2.7499999999999998e-05,-0.057964296501124224,9.82287250728688e-07
2.8e-05,-0.058185502563492975,9.88651744737914e-07
2.8499999999999998e-05,-0.051857401710922346,8.822912264349545e-07
2.9e-05,-0.03466824411959912,6.753328081210237e-07
2.95e-05,-0.019667496241222437,3.913736668372046e-07
2.9999999999999997e-05,-0.001931200486239959,6.279051952931557e-08
3.05e-05,0.015177519458969613,-2.7295193551732325e-07
3.1e-05,0.031198076558736076,-5.77572703422269e-07
3.15e-05,0.0512850887985401,-8.16339250717183e-07
3.2e-05,0.056825858434773835,-9.620276715860854e-07
3.25e-05,0.05992551924488154,-9.980267284282717e-07
3.2999999999999996e-05,0.0567943290971229,-9.202318473658721e-07
3.35e-05,0.04043802370583016,-7.375131173581744e-07
3.4e-05,0.020301273145770793,-4.707039321653331e-07
3.45e-05,0.0044789346716385126,-1.5022558912075744e-07
3.5e-05,-0.010031804992093996,1.8738131458572093e-07
3.5499999999999996e-05,-0.022917236657562512,5.036232016357578e-07
3.6e-05,-0.040673757712406555,7.62442511011448e-07
3.65e-05,-0.05557982617760082,9.343289424566121e-07
3.7e-05,-0.060355740001901026,9.996841892833e-07
3.75e-05,-0.0561103102809728,9.510565162951544e-07
3.7999999999999995e-05,-0.04580078156194922,7.939903986478369e-07
3.85e-05,-0.024879500281135947,5.463943467342681e-07
3.9e-05,-0.013999935279098707,2.3649899702372676e-07
