time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.004656122448979592,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.011119693102077832,1e-06
5e-07,-0.010184218014195778,9.429905358928645e-07
1e-06,-0.007929672235761132,7.784623015670234e-07
1.5e-06,0.0006256419569776739,5.251746299612957e-07
2e-06,0.0029868583599022003,2.1200710992205473e-07
2.4999999999999998e-06,-0.001964981019245471,-1.2533323356430415e-07
3e-06,-0.002356799186362224,-4.483832160900321e-07
3.5e-06,0.0077756869979239696,-7.203090248879069e-07
4e-06,0.007265292851700522,-9.101059706849956e-07
4.5e-06,0.010672505218884965,-9.961336091431724e-07
4.9999999999999996e-06,0.009840259628093762,-9.685831611286312e-07
5.5e-06,0.003446624246539187,-8.305958991958126e-07
6e-06,-0.0014985937638893887,-5.97904983057519e-07
6.5e-06,-4.632672620985545e-05,-2.97041581577035e-07
7e-06,0.0034641846997551795,3.769018266993467e-08
7.499999999999999e-06,0.0031394261536679124,3.681245526846774e-07
8e-06,-0.0025049674677948275,6.565857557529562e-07
8.5e-06,-0.006847192191049345,8.701837546695255e-07
9e-06,-0.011491755831315231,9.845643345292053e-07
9.499999999999999e-06,-0.011135481838788763,9.86685944207868e-07
9.999999999999999e-06,-0.0074303624884386466,8.763066800438638e-07
1.05e-05,-0.00315442892746276,6.660118674342518e-07
1.1e-05,0.003465033028030362,3.797790955218012e-07
1.15e-05,0.0061417978098390336,5.0244318179769394e-08
1.2e-05,0.001057338501375682,-2.850192624699756e-07
1.2499999999999999e-05,-0.00011655690741818603,-5.877852522924729e-07
1.3e-05,0.004351314171739062,-8.235325976284273e-07
1.35e-05,0.008680730151546356,-9.653816388332737e-07
1.4e-05,0.010672505218884965,-9.97158900260614e-07
1.45e-05,0.007405665309791587,-9.152411726209174e-07
1.4999999999999999e-05,0.008173388715910335,-7.289686274214123e-07
1.55e-05,0.0009439527601724507,-4.595798606214871e-07
1.6e-05,-0.0037019549319552425,-1.3779029068463877e-07
1.6499999999999998e-05,0.004790867345082717,1.9970998051440476e-07
1.7e-05,0.0011265095649459766,5.144395337815062e-07
1.75e-05,-0.00898535987582072,7.70513242775788e-07
1.8e-05,-0.010184218014195778,9.387338576538741e-07
1.85e-05,-0.011119693102077832,9.99921044203816e-07
1.8999999999999998e-05,-0.009831902214877175,9.470983049947447e-07
1.95e-05,-0.008244415317342657,7.862884321366196e-07
1.9999999999999998e-05,0.0008833001195185375,5.358267949789973e-07
2.05e-05,0.00031321521418625764,2.2427076094938186e-07
2.1e-05,-0.0025600249005979236,-1.128563848734812e-07
2.1499999999999997e-05,-0.002460971285110247,-4.3711576665093104e-07
2.2e-05,0.007305361347734518,-7.115356772092852e-07
2.2499999999999998e-05,0.00824794001310103,-9.048270524660188e-07
2.3e-05,0.010304346609103732,-9.949510169813001e-07
2.35e-05,0.010254789138258502,-9.71631732914674e-07
2.4e-05,0.003556271953414125,-8.375280400421423e-07
2.45e-05,0.0008038035268445043,-6.07930297694606e-07
2.4999999999999998e-05,-0.0015044399293540067,-3.09016994374948e-07
2.55e-05,0.002787995093836315,2.5130095443337016e-08
2.6e-05,0.0030668001686517954,3.564118787132505e-07
2.65e-05,-0.0029389620300026564,6.470559615694442e-07
2.7e-05,-0.007603004626417942,8.639234171928353e-07
2.7499999999999998e-05,-0.009878994755949222,9.82287250728688e-07
2.8e-05,-0.010747006641569357,9.88651744737914e-07
2.8499999999999998e-05,-0.00833009969071341,8.822912264349545e-07
2.9e-05,-0.007080323227416585,6.753328081210237e-07
2.95e-05,0.0020881575836106947,3.913736668372046e-07
2.9999999999999997e-05,0.005571005966249487,6.279051952931557e-08
3.05e-05,0.00013560947250468303,-2.7295193551732325e-07
3.1e-05,-0.0004667656620096494,-5.77572703422269e-07
3.15e-05,0.005886832076601678,-8.16339250717183e-07
3.2e-05,0.008819175788243427,-9.620276715860854e-07
3.25e-05,0.010672505218884965,-9.980267284282717e-07
3.2999999999999996e-05,0.007765148370188157,-9.202318473658721e-07
3.35e-05,0.008630470727425177,-7.375131173581744e-07
3.4e-05,0.0010102906386482147,-4.707039321653331e-07
3.45e-05,-0.005108485617560277,-1.5022558912075744e-07
3.5e-05,0.005357053841139603,1.8738131458572093e-07
3.5499999999999996e-05,0.0007892620772285142,5.036232016357578e-07
3.6e-05,-0.007529325325773328,7.62442511011448e-07
3.65e-05,-0.009052860716074917,9.343289424566121e-07
3.7e-05,-0.011119693102077832,9.996841892833e-07
3.75e-05,-0.01000074201823864,9.510565162951544e-07
3.7999999999999995e-05,-0.008168227147463014,7.939903986478369e-07
3.85e-05,0.001301539877159641,5.463943467342681e-07
3.9e-05,-0.00043328671540088237,2.3649899702372676e-07
3.95e-05,-0.002373727651416857,-1.0036171485121293e-07
3.9999999999999996e-05,-0.0016638370177251005,-4.2577929156507105e-07
4.0499999999999995e-05,0.007305361347734518,-7.026499697988455e-07
4.1e-05,0.007926743556604166,-8.994052515663704e-07
4.15e-05,0.010373913611848806,-9.936113105200082e-07
4.2e-05,0.009904691856991832,-9.745268727865773e-07
4.2499999999999996e-05,0.00479606217754025,-8.443279255020174e-07
4.2999999999999995e-05,0.00268247802390853,-6.178596130903375e-07
4.35e-05,-0.0035447773367156543,-3.2094360980720983e-07
4.4e-05,0.0018040415717255343,1.2566039883352439e-08
4.45e-05,0.003983679795043216,3.4464292317451373e-07
4.4999999999999996e-05,-0.0031080049799285803,6.374239897486871e-07
4.5499999999999995e-05,-0.008311178660358465,8.575266561936507e-07
4.6e-05,-0.01024594464934836,9.79855052384247e-07
4.65e-05,-0.010373913611854135,9.904614256966516e-07
4.7e-05,-0.0070794278466728144,8.881364488135457e-07
4.7499999999999996e-05,-0.006100295064470629,6.845471059286904e-07
4.8e-05,0.0036979315428116166,4.029064357136646e-07
4.85e-05,0.0018380727738804836,7.532680552793464e-08
4.9e-05,0.0004602404020950246,-2.608415062898953e-07
4.95e-05,-0.0013837781662484616,-5.672689491267553e-07
4.9999999999999996e-05,0.005870311111241477,-8.090169943749467e-07
5.05e-05,0.009271621933567786,-9.585217890173756e-07
5.1e-05,0.010672505218884965,-9.987369566060174e-07
5.15e-05,0.008106598179578484,-9.250772068344583e-07
5.2e-05,0.008278045947745838,-7.459411454241824e-07
5.2499999999999995e-05,-0.0003220135281107872,-4.817536741017217e-07
5.3e-05,-0.004531091481613458,-1.6263716519488372e-07
5.35e-05,0.005777336441175507,1.750230589752761e-07
5.4e-05,0.0003762132076836622,4.927273415482918e-07
5.4499999999999997e-05,-0.008194123917888874,7.542513807360994e-07
5.4999999999999995e-05,-0.009086519610804089,9.29776485888249e-07
5.55e-05,-0.011119693102077832,9.992894726405892e-07
5.6e-05,-0.008772925072408455,9.548645447466425e-07
5.65e-05,-0.006521753917958506,8.015669848708801e-07
