time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.0033,fiber radius = 0.0001875,# fibers = 220,beam waist = 0.004418622448979592,cladding radius = 6.25e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.00735090145564854,1e-06
5e-07,-0.0017332413864927787,9.429905358928645e-07
1e-06,0.008370153615697262,7.784623015670234e-07
1.5e-06,0.000307078457771226,5.251746299612957e-07
2e-06,0.002867844647493456,2.1200710992205473e-07
2.4999999999999998e-06,-0.0007976023437876734,-1.2533323356430415e-07
3e-06,0.0007417891185426129,-4.483832160900321e-07
3.5e-06,-0.004455886663853548,-7.203090248879069e-07
4e-06,-0.0014324311704108084,-9.101059706849956e-07
4.5e-06,0.00741859359189867,-9.961336091431724e-07
4.9999999999999996e-06,0.0069189897648342935,-9.685831611286312e-07
5.5e-06,-0.006177051236305076,-8.305958991958126e-07
6e-06,0.0014987287262311355,-5.97904983057519e-07
6.5e-06,-0.006081291177055803,-2.97041581577035e-07
7e-06,-1.5360031273559116e-06,3.769018266993467e-08
7.499999999999999e-06,0.0033005170986335486,3.681245526846774e-07
8e-06,-0.0004966591577240109,6.565857557529562e-07
8.5e-06,0.0041607157248133575,8.701837546695255e-07
9e-06,-0.005909143745702394,9.845643345292053e-07
9.499999999999999e-06,-0.005909143745702394,9.86685944207868e-07
9.999999999999999e-06,0.004181967849065771,8.763066800438638e-07
1.05e-05,0.0006015212575878337,6.660118674342518e-07
1.1e-05,0.0028633498548664704,3.797790955218012e-07
1.15e-05,-0.002553476799237231,5.0244318179769394e-08
1.2e-05,-0.005912757711898919,-2.850192624699756e-07
1.2499999999999999e-05,0.00020853099371542783,-5.877852522924729e-07
1.3e-05,-0.006520080657065108,-8.235325976284273e-07
1.35e-05,0.006302011419794695,-9.653816388332737e-07
1.4e-05,0.00741859359189867,-9.97158900260614e-07
1.45e-05,-0.0012601217843144497,-9.152411726209174e-07
1.4999999999999999e-05,-0.006462530165302738,-7.289686274214123e-07
1.55e-05,0.0019563235339834506,-4.595798606214871e-07
1.6e-05,-0.0030607458095399664,-1.3779029068463877e-07
1.6499999999999998e-05,0.0026528312295948098,1.9970998051440476e-07
1.7e-05,0.0003140599465982774,5.144395337815062e-07
1.75e-05,0.007048276611360649,7.70513242775788e-07
1.8e-05,0.00035717220871056554,9.387338576538741e-07
1.85e-05,-0.00735090145564854,9.99921044203816e-07
1.8999999999999998e-05,-0.0018081492980357439,9.470983049947447e-07
1.95e-05,0.007637757324106431,7.862884321366196e-07
1.9999999999999998e-05,0.0020682251558064024,5.358267949789973e-07
2.05e-05,0.003427480845800801,2.2427076094938186e-07
2.1e-05,0.0003244948826708338,-1.128563848734812e-07
2.1499999999999997e-05,0.00018187339178510342,-4.3711576665093104e-07
2.2e-05,-0.004480184588169678,-7.115356772092852e-07
2.2499999999999998e-05,-0.002454425892800316,-9.048270524660188e-07
2.3e-05,0.006795379835928372,-9.949510169813001e-07
2.35e-05,0.007773499140729001,-9.71631732914674e-07
2.4e-05,-0.006733715169081833,-8.375280400421423e-07
2.45e-05,0.0007283700396154558,-6.07930297694606e-07
2.4999999999999998e-05,-0.006186532411152967,-3.09016994374948e-07
2.55e-05,0.0004042338477816543,2.5130095443337016e-08
2.6e-05,0.00212368550674924,3.564118787132505e-07
2.65e-05,-0.0035158136868904677,6.470559615694442e-07
2.7e-05,0.004057139420368117,8.639234171928353e-07
2.7499999999999998e-05,-0.006375502365488117,9.82287250728688e-07
2.8e-05,-0.007278508751266344,9.88651744737914e-07
2.8499999999999998e-05,0.003640189976378494,8.822912264349545e-07
2.9e-05,0.002404372632325291,6.753328081210237e-07
2.95e-05,0.0032478713993047137,3.913736668372046e-07
2.9999999999999997e-05,-0.003008694509601284,6.279051952931557e-08
3.05e-05,-0.004585925361228149,-2.7295193551732325e-07
3.1e-05,-0.001259308166480011,-5.77572703422269e-07
3.15e-05,-0.006142597377211345,-8.16339250717183e-07
3.2e-05,0.004954986856560595,-9.620276715860854e-07
3.25e-05,0.00741859359189867,-9.980267284282717e-07
3.2999999999999996e-05,-0.0003456002256232438,-9.202318473658721e-07
3.35e-05,-0.007977474205601354,-7.375131173581744e-07
3.4e-05,0.0014697098793075014,-4.707039321653331e-07
3.45e-05,-0.003189688396050272,-1.5022558912075744e-07
3.5e-05,0.003936101302747019,1.8738131458572093e-07
3.5499999999999996e-05,0.0011384416807658226,5.036232016357578e-07
3.6e-05,0.008042189369607655,7.62442511011448e-07
3.65e-05,0.0010614377010949028,9.343289424566121e-07
3.7e-05,-0.007801547696839606,9.996841892833e-07
3.75e-05,-0.0021346834739528475,9.510565162951544e-07
3.7999999999999995e-05,0.008241054069253906,7.939903986478369e-07
3.85e-05,0.001724259768566938,5.463943467342681e-07
