time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.002,fiber radius = 7.500000000000001e-05,# fibers = 418,beam waist = 0.0019122448979591836,cladding radius = 5e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.022234133783411325,1e-06
5e-07,-0.02001856905196897,9.429905358928645e-07
1e-06,-0.01880434207020243,7.784623015670234e-07
1.5e-06,-0.017186631450790912,5.251746299612957e-07
2e-06,-0.008046675760045252,2.1200710992205473e-07
2.4999999999999998e-06,0.006744632971414255,-1.2533323356430415e-07
3e-06,0.010023374971052545,-4.483832160900321e-07
3.5e-06,0.02084684704948292,-7.203090248879069e-07
4e-06,0.01858377430610414,-9.101059706849956e-07
4.5e-06,0.022948666652103933,-9.961336091431724e-07
4.9999999999999996e-06,0.021932999547854326,-9.685831611286312e-07
5.5e-06,0.018030435290798952,-8.305958991958126e-07
6e-06,0.020100127638660314,-5.97904983057519e-07
6.5e-06,0.008924431131764665,-2.97041581577035e-07
7e-06,-0.001652496974694051,3.769018266993467e-08
7.499999999999999e-06,-0.009091398903986248,3.681245526846774e-07
8e-06,-0.02192914234569665,6.565857557529562e-07
8.5e-06,-0.01881902193042828,8.701837546695255e-07
9e-06,-0.022625410403939172,9.845643345292053e-07
9.499999999999999e-06,-0.022625410403939172,9.86685944207868e-07
9.999999999999999e-06,-0.01881902193042828,8.763066800438638e-07
1.05e-05,-0.020098619777490168,6.660118674342518e-07
1.1e-05,-0.009826960591146072,3.797790955218012e-07
1.15e-05,-0.0016426997761493922,5.0244318179769394e-08
1.2e-05,0.008276348079443663,-2.850192624699756e-07
1.2499999999999999e-05,0.018019108573541498,-5.877852522924729e-07
1.3e-05,0.018690099932888282,-8.235325976284273e-07
1.35e-05,0.02161564795681903,-9.653816388332737e-07
1.4e-05,0.022948666652103933,-9.97158900260614e-07
1.45e-05,0.018272101861631862,-9.152411726209174e-07
1.4999999999999999e-05,0.01982167153738268,-7.289686274214123e-07
1.55e-05,0.011029878688535222,-4.595798606214871e-07
1.6e-05,0.00738565622909948,-1.3779029068463877e-07
1.6499999999999998e-05,-0.007010821995562022,1.9970998051440476e-07
1.7e-05,-0.016192984077197714,5.144395337815062e-07
1.75e-05,-0.01809259300985855,7.70513242775788e-07
1.8e-05,-0.02001856905196897,9.387338576538741e-07
1.85e-05,-0.022234133783411325,9.99921044203816e-07
1.8999999999999998e-05,-0.01996883170277819,9.470983049947447e-07
1.95e-05,-0.01939170199262752,7.862884321366196e-07
1.9999999999999998e-05,-0.017591100395999648,5.358267949789973e-07
2.05e-05,-0.00904092618753527,2.2427076094938186e-07
2.1e-05,0.0057039113630728,-1.128563848734812e-07
2.1499999999999997e-05,0.009735186551332653,-4.3711576665093104e-07
2.2e-05,0.020567643438579752,-7.115356772092852e-07
2.2499999999999998e-05,0.018647590054077012,-9.048270524660188e-07
2.3e-05,0.02331000471970479,-9.949510169813001e-07
2.35e-05,0.021932999547854326,-9.71631732914674e-07
2.4e-05,0.01807625845584937,-8.375280400421423e-07
2.45e-05,0.019794640973391786,-6.07930297694606e-07
2.4999999999999998e-05,0.008603177155342756,-3.09016994374948e-07
2.55e-05,-0.0020396342418345093,2.5130095443337016e-08
2.6e-05,-0.009087436860440556,3.564118787132505e-07
2.65e-05,-0.021562922641677584,6.470559615694442e-07
2.7e-05,-0.01916537957630493,8.639234171928353e-07
2.7499999999999998e-05,-0.022613307287220108,9.82287250728688e-07
2.8e-05,-0.022625410403939172,9.88651744737914e-07
2.8499999999999998e-05,-0.01778149940634055,8.822912264349545e-07
2.9e-05,-0.020147727688559325,6.753328081210237e-07
2.95e-05,-0.011134791943773203,3.913736668372046e-07
2.9999999999999997e-05,-0.002030690910765909,6.279051952931557e-08
3.05e-05,0.008612937646122809,-2.7295193551732325e-07
3.1e-05,0.018731458271100454,-5.77572703422269e-07
3.15e-05,0.019038760995299775,-8.16339250717183e-07
3.2e-05,0.02161564795681903,-9.620276715860854e-07
3.25e-05,0.02258873317081167,-9.980267284282717e-07
3.2999999999999996e-05,0.01932514096168214,-9.202318473658721e-07
3.35e-05,0.019831782008456145,-7.375131173581744e-07
3.4e-05,0.01101779625478172,-4.707039321653331e-07
3.45e-05,0.007069958269550147,-1.5022558912075744e-07
3.5e-05,-0.007078971629181918,1.8738131458572093e-07
3.5499999999999996e-05,-0.015203648901921607,5.036232016357578e-07
3.6e-05,-0.017782770548590898,7.62442511011448e-07
3.65e-05,-0.019655770692326602,9.343289424566121e-07
3.7e-05,-0.022588733170811226,9.996841892833e-07
3.75e-05,-0.0195778590659339,9.510565162951544e-07
3.7999999999999995e-05,-0.019091088351638197,7.939903986478369e-07
3.85e-05,-0.017486912952006772,5.463943467342681e-07
3.9e-05,-0.009718087004912723,2.3649899702372676e-07
3.95e-05,0.0053291939679958045,-1.0036171485121293e-07
3.9999999999999996e-05,0.009454935458609537,-4.2577929156507105e-07
4.0499999999999995e-05,0.020901917046989515,-7.026499697988455e-07
4.1e-05,0.0186788214062934,-8.994052515663704e-07
4.15e-05,0.02331000471970479,-9.936113105200082e-07
