time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.002,fiber radius = 7.500000000000001e-05,# fibers = 260,beam waist = 0.003889795918367347,cladding radius = 5e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,0.013293065276972271,1e-06
5e-07,0.01148295260903165,9.429905358928645e-07
1e-06,0.008992103796630735,7.784623015670234e-07
1.5e-06,0.00831752635004901,5.251746299612957e-07
2e-06,0.0034601326837249147,2.1200710992205473e-07
2.4999999999999998e-06,-0.0018627864502938074,-1.2533323356430415e-07
3e-06,-0.008300778251401741,-4.483832160900321e-07
3.5e-06,-0.008380235788692847,-7.203090248879069e-07
4e-06,-0.012300795911885265,-9.101059706849956e-07
4.5e-06,-0.013269753274296248,-9.961336091431724e-07
4.9999999999999996e-06,-0.010626427051772414,-9.685831611286312e-07
5.5e-06,-0.008248485394812821,-8.305958991958126e-07
6e-06,-0.009689301445421128,-5.97904983057519e-07
6.5e-06,-0.0052807856667769215,-2.97041581577035e-07
7e-06,-0.0004756175204068125,3.769018266993467e-08
7.499999999999999e-06,0.005708045193404621,3.681245526846774e-07
8e-06,0.008833050999315084,6.565857557529562e-07
8.5e-06,0.0126988132816086,8.701837546695255e-07
9e-06,0.011683617261414536,9.845643345292053e-07
9.499999999999999e-06,0.011674354601932002,9.86685944207868e-07
9.999999999999999e-06,0.012286553524642807,8.763066800438638e-07
1.05e-05,0.008455445764061764,6.660118674342518e-07
1.1e-05,0.004985425592878956,3.797790955218012e-07
1.15e-05,-0.0001555163729609621,5.0244318179769394e-08
1.2e-05,-0.004170964902959762,-2.850192624699756e-07
1.2499999999999999e-05,-0.009367039405738353,-5.877852522924729e-07
1.3e-05,-0.008980640315334742,-8.235325976284273e-07
1.35e-05,-0.010614133397680137,-9.653816388332737e-07
1.4e-05,-0.013269753274296248,-9.97158900260614e-07
1.45e-05,-0.01267935329273051,-9.152411726209174e-07
1.4999999999999999e-05,-0.008755101368760343,-7.289686274214123e-07
1.55e-05,-0.007976114900785536,-4.595798606214871e-07
1.6e-05,-1.2347234420229114e-05,-1.3779029068463877e-07
1.6499999999999998e-05,0.0019807668891482777,1.9970998051440476e-07
1.7e-05,0.008204661573683936,5.144395337815062e-07
1.75e-05,0.009686659824678312,7.70513242775788e-07
1.8e-05,0.011838979233802283,9.387338576538741e-07
1.85e-05,0.013293065276972271,9.99921044203816e-07
1.8999999999999998e-05,0.011102694825076087,9.470983049947447e-07
1.95e-05,0.009781747386865991,7.862884321366196e-07
1.9999999999999998e-05,0.0083992024776951,5.358267949789973e-07
2.05e-05,0.003031188471384283,2.2427076094938186e-07
2.1e-05,-0.001244733095437267,-1.128563848734812e-07
2.1499999999999997e-05,-0.008252619978217357,-4.3711576665093104e-07
2.2e-05,-0.008698111901376926,-7.115356772092852e-07
2.2499999999999998e-05,-0.012704768553773782,-9.048270524660188e-07
2.3e-05,-0.012877141231067979,-9.949510169813001e-07
2.35e-05,-0.010626427051772414,-9.71631732914674e-07
2.4e-05,-0.008305246879513284,-8.375280400421423e-07
2.45e-05,-0.009906714140117678,-6.07930297694606e-07
2.4999999999999998e-05,-0.006073508755331858,-3.09016994374948e-07
2.55e-05,0.0006213520617468493,2.5130095443337016e-08
2.6e-05,0.005432282329779881,3.564118787132505e-07
2.65e-05,0.009909143644847518,6.470559615694442e-07
2.7e-05,0.011248955089696588,8.639234171928353e-07
2.7499999999999998e-05,0.011337837688530472,9.82287250728688e-07
2.8e-05,0.01207936367209328,9.88651744737914e-07
2.8499999999999998e-05,0.011977022565448081,8.822912264349545e-07
2.9e-05,0.008050328014990837,6.753328081210237e-07
2.95e-05,0.004994590267343613,3.913736668372046e-07
2.9999999999999997e-05,0.0008580382000005216,6.279051952931557e-08
3.05e-05,-0.00452542279160606,-2.7295193551732325e-07
3.1e-05,-0.008692931429736594,-5.77572703422269e-07
3.15e-05,-0.009040174015150004,-8.16339250717183e-07
3.2e-05,-0.010614133397680137,-9.620276715860854e-07
3.25e-05,-0.012921731378558787,-9.980267284282717e-07
3.2999999999999996e-05,-0.012646239718881569,-9.202318473658721e-07
3.35e-05,-0.008052403586659374,-7.375131173581744e-07
3.4e-05,-0.007626328710188757,-4.707039321653331e-07
3.45e-05,-0.00018731160752882836,-1.5022558912075744e-07
3.5e-05,0.0006114747961445399,1.8738131458572093e-07
3.5499999999999996e-05,0.00785501953053247,5.036232016357578e-07
3.6e-05,0.010061090038305354,7.62442511011448e-07
3.65e-05,0.012596960424660075,9.343289424566121e-07
3.7e-05,0.013293065276972271,9.996841892833e-07
