time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.002,fiber radius = 7.500000000000001e-05,# fibers = 478,beam waist = 0.0008163265306122449,cladding radius = 5e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.00525162141332336,1e-06
5e-07,-0.004529944866324076,9.429905358928645e-07
1e-06,-0.005700387587982192,7.784623015670234e-07
1.5e-06,-0.005158579014747033,5.251746299612957e-07
2e-06,-0.002367942187234906,2.1200710992205473e-07
2.4999999999999998e-06,0.0033849317062979445,-1.2533323356430415e-07
3e-06,0.005287154228745816,-4.483832160900321e-07
3.5e-06,0.007220090958869996,-7.203090248879069e-07
4e-06,0.002606129808853108,-9.101059706849956e-07
4.5e-06,0.006258950840143829,-9.961336091431724e-07
4.9999999999999996e-06,0.004446502193647728,-9.685831611286312e-07
5.5e-06,0.004073591921013531,-8.305958991958126e-07
6e-06,0.0044134450476902565,-5.97904983057519e-07
6.5e-06,0.0022895708109675894,-2.97041581577035e-07
7e-06,0.0013011005725562796,3.769018266993467e-08
7.499999999999999e-06,0.0016350558334981002,3.681245526846774e-07
8e-06,-0.0049099574770279375,6.565857557529562e-07
8.5e-06,-0.005502181588793231,8.701837546695255e-07
9e-06,-0.005040971405280814,9.845643345292053e-07
9.499999999999999e-06,-0.004646458493291483,9.86685944207868e-07
9.999999999999999e-06,-0.005162464351689877,8.763066800438638e-07
1.05e-05,-0.004717827416331755,6.660118674342518e-07
1.1e-05,0.0005525016469585253,3.797790955218012e-07
1.15e-05,0.0004644549427159639,5.0244318179769394e-08
1.2e-05,0.0034175235899902567,-2.850192624699756e-07
1.2499999999999999e-05,0.00392841437364444,-5.877852522924729e-07
1.3e-05,0.004356854803036381,-8.235325976284273e-07
1.35e-05,0.00440741589094662,-9.653816388332737e-07
1.4e-05,0.005718765267108239,-9.97158900260614e-07
1.45e-05,0.0028127808390872033,-9.152411726209174e-07
1.4999999999999999e-05,0.0065750445590082585,-7.289686274214123e-07
1.55e-05,0.004749573155344411,-4.595798606214871e-07
1.6e-05,0.0028485343708388733,-1.3779029068463877e-07
1.6499999999999998e-05,-0.0016893350709752397,1.9970998051440476e-07
1.7e-05,-0.0059944089616328355,5.144395337815062e-07
1.75e-05,-0.008031748610716427,7.70513242775788e-07
1.8e-05,-0.004043744657792558,9.387338576538741e-07
1.85e-05,-0.00525162141332336,9.99921044203816e-07
1.8999999999999998e-05,-0.004347426698074308,9.470983049947447e-07
1.95e-05,-0.005236557934023001,7.862884321366196e-07
1.9999999999999998e-05,-0.004394985709992749,5.358267949789973e-07
2.05e-05,-0.003584722928236861,2.2427076094938186e-07
2.1e-05,0.0026810128893255403,-1.128563848734812e-07
2.1499999999999997e-05,0.003538864709099254,-4.3711576665093104e-07
2.2e-05,0.008656951460702,-7.115356772092852e-07
2.2499999999999998e-05,0.004469792747214818,-9.048270524660188e-07
2.3e-05,0.006258950840143829,-9.949510169813001e-07
2.35e-05,0.004845867536741988,-9.71631732914674e-07
2.4e-05,0.0034706596415694513,-8.375280400421423e-07
2.45e-05,0.004080115766459169,-6.07930297694606e-07
2.4999999999999998e-05,0.0007298864801090765,-3.09016994374948e-07
2.55e-05,0.0001701062154326749,2.5130095443337016e-08
2.6e-05,-0.0005256819246346467,3.564118787132505e-07
2.65e-05,-0.003989766735962963,6.470559615694442e-07
2.7e-05,-0.0035098501057473364,8.639234171928353e-07
2.7499999999999998e-05,-0.005349259354983982,9.82287250728688e-07
2.8e-05,-0.004431203333678191,9.88651744737914e-07
2.8499999999999998e-05,-0.005147584670586625,8.822912264349545e-07
2.9e-05,-0.006172262786404481,6.753328081210237e-07
2.95e-05,0.00146916049120982,3.913736668372046e-07
2.9999999999999997e-05,0.0005186928660934065,6.279051952931557e-08
3.05e-05,0.003753894246968148,-2.7295193551732325e-07
3.1e-05,0.002736748879792028,-5.77572703422269e-07
3.15e-05,0.0034594433130687996,-8.16339250717183e-07
3.2e-05,0.0033091526663202586,-9.620276715860854e-07
3.25e-05,0.005251621413323804,-9.980267284282717e-07
3.2999999999999996e-05,0.0031834985432368512,-9.202318473658721e-07
3.35e-05,0.006960620483999147,-7.375131173581744e-07
3.4e-05,0.003963166993275369,-4.707039321653331e-07
3.45e-05,0.0030972470597392388,-1.5022558912075744e-07
3.5e-05,-0.0029676971690353326,1.8738131458572093e-07
3.5499999999999996e-05,-0.003950202980614215,5.036232016357578e-07
3.6e-05,-0.008455215011173856,7.62442511011448e-07
3.65e-05,-0.004435505605421053,9.343289424566121e-07
3.7e-05,-0.00525162141332336,9.996841892833e-07
3.75e-05,-0.005090780459772404,9.510565162951544e-07
3.7999999999999995e-05,-0.004304816002281608,7.939903986478369e-07
3.85e-05,-0.0034492130210614924,5.463943467342681e-07
3.9e-05,-0.0043945826761273565,2.3649899702372676e-07
3.95e-05,0.0024822821453804877,-1.0036171485121293e-07
