time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.002,fiber radius = 7.500000000000001e-05,# fibers = 478,beam waist = 0.001453061224489796,cladding radius = 5e-05,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,-0.005789244549073924,1e-06
5e-07,-0.0010851481006910468,9.429905358928645e-07
1e-06,-0.0038721792918972042,7.784623015670234e-07
1.5e-06,-0.0001846473016797745,5.251746299612957e-07
2e-06,0.0024985551316762944,2.1200710992205473e-07
2.4999999999999998e-06,0.0007186071440563602,-1.2533323356430415e-07
3e-06,-0.002459717692544938,-4.483832160900321e-07
3.5e-06,-0.00037048663833827433,-7.203090248879069e-07
4e-06,0.0014402020964778828,-9.101059706849956e-07
4.5e-06,0.005419761604192441,-9.961336091431724e-07
4.9999999999999996e-06,0.005221206125167299,-9.685831611286312e-07
5.5e-06,0.0037379180536922796,-8.305958991958126e-07
6e-06,0.0005820068376642951,-5.97904983057519e-07
6.5e-06,-0.004494581377021856,-2.97041581577035e-07
7e-06,-0.0007489705987162587,3.769018266993467e-08
7.499999999999999e-06,0.004055413497729532,3.681245526846774e-07
8e-06,0.00013389406727037922,6.565857557529562e-07
8.5e-06,-0.003407835531294978,8.701837546695255e-07
9e-06,-0.006587346817190198,9.845643345292053e-07
9.499999999999999e-06,-0.006705020691461616,9.86685944207868e-07
9.999999999999999e-06,-0.002960413118086702,8.763066800438638e-07
1.05e-05,0.0001097994238596911,6.660118674342518e-07
1.1e-05,0.0018400940125622434,3.797790955218012e-07
1.15e-05,-0.001853916474751749,5.0244318179769394e-08
1.2e-05,-0.004141246651189867,-2.850192624699756e-07
1.2499999999999999e-05,-0.0008194623150292735,-5.877852522924729e-07
1.3e-05,0.0035898855365843474,-8.235325976284273e-07
1.35e-05,0.0036612388065151436,-9.653816388332737e-07
1.4e-05,0.005789244549073924,-9.97158900260614e-07
1.45e-05,0.0016823299182959772,-9.152411726209174e-07
1.4999999999999999e-05,0.0004545393740218451,-7.289686274214123e-07
1.55e-05,-0.00032653113436742487,-4.595798606214871e-07
1.6e-05,-6.297823036582884e-05,-1.3779029068463877e-07
1.6499999999999998e-05,0.0020797190146160105,1.9970998051440476e-07
1.7e-05,-0.00014835882955699375,5.144395337815062e-07
1.75e-05,-0.002173123818779654,7.70513242775788e-07
1.8e-05,-0.0011689094299418556,9.387338576538741e-07
1.85e-05,-0.005789244549073924,9.99921044203816e-07
1.8999999999999998e-05,-0.0007373895220093019,9.470983049947447e-07
1.95e-05,-0.0033701667957584114,7.862884321366196e-07
1.9999999999999998e-05,0.0014579077447858246,5.358267949789973e-07
2.05e-05,0.0023693104836790546,2.2427076094938186e-07
2.1e-05,0.0004190463949926837,-1.128563848734812e-07
2.1499999999999997e-05,-0.0011744855575943625,-4.3711576665093104e-07
2.2e-05,0.00030397718139552055,-7.115356772092852e-07
2.2499999999999998e-05,0.004210000196254171,-9.048270524660188e-07
2.3e-05,0.006101612440643667,-9.949510169813001e-07
2.35e-05,0.005563008158793181,-9.71631732914674e-07
2.4e-05,0.004992424237762805,-8.375280400421423e-07
2.45e-05,0.00015027795437072555,-6.07930297694606e-07
2.4999999999999998e-05,-0.00618195191367521,-3.09016994374948e-07
2.55e-05,-0.0007791933112701876,2.5130095443337016e-08
2.6e-05,0.004630197387839541,3.564118787132505e-07
2.65e-05,-2.3268460232372945e-05,6.470559615694442e-07
2.7e-05,-0.003648325185098944,8.639234171928353e-07
2.7499999999999998e-05,-0.005847577265168713,9.82287250728688e-07
2.8e-05,-0.006240700488527207,9.88651744737914e-07
2.8499999999999998e-05,-0.0032544249524639746,8.822912264349545e-07
2.9e-05,0.0002435770641562307,6.753328081210237e-07
2.95e-05,0.0007186264330703018,3.913736668372046e-07
2.9999999999999997e-05,-0.0009502425830199002,6.279051952931557e-08
3.05e-05,-0.0018293530585431483,-2.7295193551732325e-07
3.1e-05,-0.0007982956679337683,-5.77572703422269e-07
3.15e-05,0.004731733425574092,-8.16339250717183e-07
3.2e-05,0.00210271623338798,-9.620276715860854e-07
3.25e-05,0.005789244549073924,-9.980267284282717e-07
3.2999999999999996e-05,0.0023198839763067802,-9.202318473658721e-07
3.35e-05,0.00037285241668216784,-7.375131173581744e-07
3.4e-05,0.0013794624739689176,-4.707039321653331e-07
3.45e-05,-0.0008706218008653899,-1.5022558912075744e-07
3.5e-05,0.0021500134722947095,1.8738131458572093e-07
3.5499999999999996e-05,0.0005387244343313391,5.036232016357578e-07
3.6e-05,-0.0005066801440523072,7.62442511011448e-07
3.65e-05,-0.0015351659121041195,9.343289424566121e-07
3.7e-05,-0.005789244549073924,9.996841892833e-07
3.75e-05,-0.0018161043466786708,9.510565162951544e-07
3.7999999999999995e-05,-0.0038648628407451646,7.939903986478369e-07
3.85e-05,0.002968096168506129,5.463943467342681e-07
3.9e-05,0.0021759875191054157,2.3649899702372676e-07
3.95e-05,0.000268580576143318,-1.0036171485121293e-07
3.9999999999999996e-05,-0.0007097172642893668,-4.2577929156507105e-07
4.0499999999999995e-05,0.000841764831581937,-7.026499697988455e-07
4.1e-05,0.0037176718943019438,-8.994052515663704e-07
4.15e-05,0.006101612440643667,-9.936113105200082e-07
4.2e-05,0.004698006510539532,-9.745268727865773e-07
4.2499999999999996e-05,0.003761906412433902,-8.443279255020174e-07
4.2999999999999995e-05,0.00023411482420598873,-6.178596130903375e-07
4.35e-05,-0.004793130463452311,-3.2094360980720983e-07
4.4e-05,-0.00037762398289853394,1.2566039883352439e-08
4.45e-05,0.0033013474932666043,3.4464292317451373e-07
4.4999999999999996e-05,-0.0001142450972602127,6.374239897486871e-07
4.5499999999999995e-05,-0.0028162201390102837,8.575266561936507e-07
4.6e-05,-0.005508071509661594,9.79855052384247e-07
4.65e-05,-0.006156011980627429,9.904614256966516e-07
4.7e-05,-0.004200935228951153,8.881364488135457e-07
4.7499999999999996e-05,-0.0004144315036072044,6.845471059286904e-07
4.8e-05,0.0017509108954971708,4.029064357136646e-07
4.85e-05,-0.0005310463792458364,7.532680552793464e-08
