time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.003,fiber radius = 0.00024,# fibers = 92,beam waist = 0.003954795918367347,cladding radius = 0.0001875,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,0.003650958606725929,1e-06
5e-07,0.00619464373216716,9.429905358928645e-07
1e-06,0.005240711964900058,7.784623015670234e-07
1.5e-06,0.00320744026325559,5.251746299612957e-07
2e-06,0.002400882729694853,2.1200710992205473e-07
2.4999999999999998e-06,-0.0024028060766798642,-1.2533323356430415e-07
3e-06,-0.002847707998309801,-4.483832160900321e-07
3.5e-06,-0.003152995502633482,-7.203090248879069e-07
4e-06,-0.008253705294694491,-9.101059706849956e-07
4.5e-06,-0.004163972230657675,-9.961336091431724e-07
4.9999999999999996e-06,-0.005871456083387683,-9.685831611286312e-07
5.5e-06,-0.005865280891119928,-8.305958991958126e-07
6e-06,-0.002775818669982666,-5.97904983057519e-07
6.5e-06,-0.0011692408497798734,-2.97041581577035e-07
7e-06,-0.0010680402797491606,3.769018266993467e-08
7.499999999999999e-06,0.0006244802848895947,3.681245526846774e-07
8e-06,0.003215558899670512,6.565857557529562e-07
8.5e-06,0.008241716236618846,8.701837546695255e-07
9e-06,0.005510696486826117,9.845643345292053e-07
9.499999999999999e-06,0.005510696486826117,9.86685944207868e-07
9.999999999999999e-06,0.008199662431725763,8.763066800438638e-07
1.05e-05,0.002519253259195997,6.660118674342518e-07
1.1e-05,0.0006244802848895947,3.797790955218012e-07
1.15e-05,-0.0006940522017579998,5.0244318179769394e-08
1.2e-05,-0.0021101635769791294,-2.850192624699756e-07
1.2499999999999999e-05,-0.002775818669982666,-5.877852522924729e-07
1.3e-05,-0.005865280891119928,-8.235325976284273e-07
1.35e-05,-0.005871456083387683,-9.653816388332737e-07
1.4e-05,-0.004163972230657675,-9.97158900260614e-07
1.45e-05,-0.007831490528236618,-9.152411726209174e-07
1.4999999999999999e-05,-0.003152995502633482,-7.289686274214123e-07
1.55e-05,-0.0035740904706687004,-4.595798606214871e-07
1.6e-05,-0.0028966421484704075,-1.3779029068463877e-07
1.6499999999999998e-05,0.0023883340894506055,1.9970998051440476e-07
1.7e-05,0.003640466816934973,5.144395337815062e-07
1.75e-05,0.005240711964900058,7.70513242775788e-07
1.8e-05,0.00619464373216716,9.387338576538741e-07
1.85e-05,0.003650958606725929,9.99921044203816e-07
1.8999999999999998e-05,0.00619464373216716,9.470983049947447e-07
1.95e-05,0.005268279657842934,7.862884321366196e-07
1.9999999999999998e-05,0.0023584792208035665,5.358267949789973e-07
2.05e-05,0.0033039882797292197,2.2427076094938186e-07
2.1e-05,-0.0024028060766798642,-1.128563848734812e-07
2.1499999999999997e-05,-0.0015204182016590462,-4.3711576665093104e-07
2.2e-05,-0.0035856116128294424,-7.115356772092852e-07
2.2499999999999998e-05,-0.008766545916132351,-9.048270524660188e-07
2.3e-05,-0.004560801188354668,-9.949510169813001e-07
2.35e-05,-0.005871456083387683,-9.71631732914674e-07
2.4e-05,-0.005728387358739484,-8.375280400421423e-07
2.45e-05,-0.0019686420617983647,-6.07930297694606e-07
2.4999999999999998e-05,0.0001855910967252239,-3.09016994374948e-07
2.55e-05,2.8057516106017033e-06,2.5130095443337016e-08
2.6e-05,-0.000297626359534231,3.564118787132505e-07
2.65e-05,0.0026665533553578147,6.470559615694442e-07
2.7e-05,0.007822473487720583,8.639234171928353e-07
2.7499999999999998e-05,0.005510696486826117,9.82287250728688e-07
2.8e-05,0.005866032293383672,9.88651744737914e-07
2.8499999999999998e-05,0.00861286074408163,8.822912264349545e-07
2.9e-05,0.002654543534927001,6.753328081210237e-07
2.95e-05,0.00026967506102426597,3.913736668372046e-07
2.9999999999999997e-05,-0.00031724562391288735,6.279051952931557e-08
3.05e-05,-0.0028852075264069743,-2.7295193551732325e-07
3.1e-05,-0.0023540513166846466,-5.77572703422269e-07
3.15e-05,-0.005865280891119928,-8.16339250717183e-07
3.2e-05,-0.00587425441383127,-9.620276715860854e-07
3.25e-05,-0.004163972230657675,-9.980267284282717e-07
3.2999999999999996e-05,-0.007831490528236618,-9.202318473658721e-07
3.35e-05,-0.0034969705178149457,-7.375131173581744e-07
3.4e-05,-0.0027404279489904315,-4.707039321653331e-07
3.45e-05,-0.003355318096343707,-1.5022558912075744e-07
3.5e-05,0.002781363736930942,1.8738131458572093e-07
3.5499999999999996e-05,0.0032564013717473195,5.036232016357578e-07
3.6e-05,0.004764787363909173,7.62442511011448e-07
3.65e-05,0.007476719170214308,9.343289424566121e-07
3.7e-05,0.003650958606725929,9.996841892833e-07
3.75e-05,0.005874254413831048,9.510565162951544e-07
3.7999999999999995e-05,0.005268279657842934,7.939903986478369e-07
3.85e-05,0.0023540513166839805,5.463943467342681e-07
3.9e-05,0.0032667498551373075,2.3649899702372676e-07
3.95e-05,-0.0020940308774362038,-1.0036171485121293e-07
3.9999999999999996e-05,0.00022439673397145476,-4.2577929156507105e-07
4.0499999999999995e-05,-0.0035856116128294424,-7.026499697988455e-07
4.1e-05,-0.00912882131249737,-8.994052515663704e-07
4.15e-05,-0.005073973540648868,-9.936113105200082e-07
4.2e-05,-0.005871456083387683,-9.745268727865773e-07
4.2499999999999996e-05,-0.006059395923925015,-8.443279255020174e-07
4.2999999999999995e-05,-0.0019686420617983647,-6.178596130903375e-07
4.35e-05,0.001013863614297117,-3.2094360980720983e-07
4.4e-05,-0.00037335081064471254,1.2566039883352439e-08
4.45e-05,-0.0006671404459919206,3.4464292317451373e-07
4.4999999999999996e-05,0.003525908651875964,6.374239897486871e-07
4.5499999999999995e-05,0.0074418562980396175,8.575266561936507e-07
4.6e-05,0.005510696486826117,9.79855052384247e-07
4.65e-05,0.005866032293383672,9.904614256966516e-07
4.7e-05,0.00904576899684617,8.881364488135457e-07
4.7499999999999996e-05,0.0030863444583550947,6.845471059286904e-07
4.8e-05,0.0002964906409690382,4.029064357136646e-07
4.85e-05,0.0012037208967279334,7.532680552793464e-08
4.9e-05,-0.003642932108820718,-2.608415062898953e-07
4.95e-05,-0.0023540513166846466,-5.672689491267553e-07
4.9999999999999996e-05,-0.004908273764028248,-8.090169943749467e-07
5.05e-05,-0.00587425441383127,-9.585217890173756e-07
5.1e-05,-0.004163972230657675,-9.987369566060174e-07
5.15e-05,-0.007430443820443777,-9.250772068344583e-07
5.2e-05,-0.0039580002964136884,-7.459411454241824e-07
5.2499999999999995e-05,-0.0032374862000330573,-4.817536741017217e-07
5.3e-05,-0.003337541278387146,-1.6263716519488372e-07
5.35e-05,0.0028977020418403665,1.750230589752761e-07
5.4e-05,0.0032564013717473195,4.927273415482918e-07
5.4499999999999997e-05,0.004771480335443723,7.542513807360994e-07
5.4999999999999995e-05,0.007116466715985981,9.29776485888249e-07
5.55e-05,0.004163972230657009,9.992894726405892e-07
5.6e-05,0.005874254413831048,9.548645447466425e-07
5.65e-05,0.004908273764028026,8.015669848708801e-07
5.6999999999999996e-05,0.0023540513166839805,5.568756164881927e-07
5.7499999999999995e-05,0.0036290858295704442,2.4868988716486003e-07
5.8e-05,-0.0020940308774362038,-8.785119655074504e-08
5.85e-05,0.0005691930141382695,-4.1437558099327953e-07
5.9e-05,-0.0027121730570225377,-6.936533058128014e-07
5.9499999999999996e-05,-0.009521703341528909,-8.938414241512616e-07
5.9999999999999995e-05,-0.005866032293384782,-9.921147013144774e-07
6.05e-05,-0.005510696486826783,-9.772681235681944e-07
6.1e-05,-0.00645575068198978,-8.509944817946939e-07
6.149999999999999e-05,-0.0015150249741324728,-6.27691361290709e-07
6.2e-05,0.000306079218039379,-3.328195445229833e-07
6.25e-05,-2.220446049250313e-16,-3.429630018249177e-21
6.3e-05,-0.00030607921803915694,3.3281954452298363e-07
6.35e-05,0.0015150249741320287,6.276913612906982e-07
6.4e-05,0.00645575068198978,8.509944817946903e-07
6.45e-05,0.005510696486826117,9.77268123568193e-07
6.5e-05,0.005866032293383672,9.92114701314478e-07
6.549999999999999e-05,0.009521703341527799,8.93841424151268e-07
6.599999999999999e-05,0.00271217305702276,6.936533058128116e-07
6.65e-05,-0.0005691930141378254,4.143755809932858e-07
6.7e-05,0.0020940308774357597,8.78511965507448e-08
6.75e-05,-0.0036290858295708883,-2.486898871648534e-07
6.8e-05,-0.0023540513166846466,-5.568756164881869e-07
6.85e-05,-0.004908273764028248,-8.015669848708759e-07
6.9e-05,-0.00587425441383127,-9.548645447466427e-07
6.95e-05,-0.004163972230657675,-9.992894726405895e-07
7e-05,-0.007116466715986647,-9.29776485888254e-07
7.049999999999999e-05,-0.004771480335443723,-7.542513807361086e-07
7.099999999999999e-05,-0.0032564013717477636,-4.927273415482978e-07
7.15e-05,-0.0028977020418405885,-1.7502305897527587e-07
7.2e-05,0.003337541278387368,1.6263716519488396e-07
7.25e-05,0.0032374862000326132,4.817536741017157e-07
7.3e-05,0.003958000296413466,7.459411454241827e-07
7.35e-05,0.007430443820443111,9.250772068344556e-07
7.4e-05,0.004163972230657009,9.987369566060172e-07
7.45e-05,0.005874254413831048,9.585217890173775e-07
7.5e-05,0.004908273764028026,8.090169943749506e-07
7.549999999999999e-05,0.0023540513166839805,5.672689491267608e-07
