time (s),power (mW),amplitude (m) = 1e-06,bundle radius = 0.003,fiber radius = 0.00024,# fibers = 90,beam waist = 0.0034582653061224484,cladding radius = 0.0001875,total power (mW) = 90,sampling rate = 2000000.0,trace length = 0.0001,signal frequency = 108000.0
0.0,0.0017644389774147395,1e-06
5e-07,0.0014421214029460838,9.429905358928645e-07
1e-06,0.0008441415160265198,7.784623015670234e-07
1.5e-06,0.0005709614349234116,5.251746299612957e-07
2e-06,-0.00014131242416604017,2.1200710992205473e-07
2.4999999999999998e-06,0.000803383890537468,-1.2533323356430415e-07
3e-06,-0.0014920436076011345,-4.483832160900321e-07
3.5e-06,-0.0013382827483616744,-7.203090248879069e-07
4e-06,-0.0010695287492972216,-9.101059706849956e-07
4.5e-06,-0.0017644389774147395,-9.961336091431724e-07
4.9999999999999996e-06,-0.0013692857432423544,-9.685831611286312e-07
5.5e-06,-0.0018225219575089824,-8.305958991958126e-07
6e-06,-0.000859996889468917,-5.97904983057519e-07
6.5e-06,-0.0009604508320510963,-2.97041581577035e-07
7e-06,-1.3859918042369301e-05,3.769018266993467e-08
7.499999999999999e-06,0.001919585707784277,3.681245526846774e-07
8e-06,0.0013706282530006053,6.565857557529562e-07
8.5e-06,0.0009667520196676715,8.701837546695255e-07
9e-06,0.0012960872705278792,9.845643345292053e-07
9.499999999999999e-06,0.0012960872705278792,9.86685944207868e-07
9.999999999999999e-06,0.0009667520196676715,8.763066800438638e-07
1.05e-05,0.0009300651702781604,6.660118674342518e-07
1.1e-05,0.0020380959712866797,3.797790955218012e-07
1.15e-05,0.0006432018105075876,5.0244318179769394e-08
1.2e-05,-0.001305572807209554,-2.850192624699756e-07
1.2499999999999999e-05,-0.0011882402529239666,-5.877852522924729e-07
1.3e-05,-0.0013775029118026083,-8.235325976284273e-07
1.35e-05,-0.0013692857432423544,-9.653816388332737e-07
1.4e-05,-0.0017644389774147395,-9.97158900260614e-07
1.45e-05,-0.0014148720292046502,-9.152411726209174e-07
1.4999999999999999e-05,-0.0008483248813184741,-7.289686274214123e-07
1.55e-05,-0.001341903544122669,-4.595798606214871e-07
1.6e-05,0.001248923254612233,-1.3779029068463877e-07
